bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
8709a578-7c36-4f62-ac57-925fbd1789fe,afc0c008-c342-4696-a231-4a21e1a149df,54a9c84d-2f1c-4729-92c8-e9127e25127a,1643973250699,13.4009879,52.4724142,6.588409,0.083993986,0.45811224,-8.6333885,on bike mount,cyclo cross,True,paving stones,good
8709a578-7c36-4f62-ac57-925fbd1789fe,afc0c008-c342-4696-a231-4a21e1a149df,0b29c4df-7f43-4361-8e3f-8b9a7f36cc83,1643973250755,13.4009879,52.4724142,6.588409,1.2753327,-1.2666311,-0.5799389,on bike mount,cyclo cross,True,paving stones,good
8709a578-7c36-4f62-ac57-925fbd1789fe,afc0c008-c342-4696-a231-4a21e1a149df,ede27380-465b-4c6f-954f-1aa3dda4effe,1643973250810,13.4010856,52.4724174,6.5852103,-1.7004907,-1.2546794,-3.3306289,on bike mount,cyclo cross,True,paving stones,good
8709a578-7c36-4f62-ac57-925fbd1789fe,afc0c008-c342-4696-a231-4a21e1a149df,bcd9b530-ce28-48c6-b44f-831460f42ad8,1643973250865,13.4010856,52.4724174,6.5852103,-1.0899842,-0.06618953,0.46817017,on bike mount,cyclo cross,True,paving stones,good
8709a578-7c36-4f62-ac57-925fbd1789fe,afc0c008-c342-4696-a231-4a21e1a149df,85878fd4-d6f8-4ee8-94d4-3a4f3ae80943,1643973250923,13.4010856,52.4724174,6.5852103,-1.0085855,1.71872,0.43798256,on bike mount,cyclo cross,True,paving stones,good
8709a578-7c36-4f62-ac57-925fbd1789fe,afc0c008-c342-4696-a231-4a21e1a149df,40e251d8-983e-4d47-900a-876d2af918a6,1643973250977,13.4010856,52.4724174,6.5852103,-0.32216626,-3.0492277,1.3727093,on bike mount,cyclo cross,True,paving stones,good
8709a578-7c36-4f62-ac57-925fbd1789fe,afc0c008-c342-4696-a231-4a21e1a149df,8b4eca21-22c7-4fba-a98b-3ed044c17258,1643973251033,13.4010856,52.4724174,6.5852103,0.7446623,1.2889066,-1.0013447,on bike mount,cyclo cross,True,paving stones,good
8709a578-7c36-4f62-ac57-925fbd1789fe,afc0c008-c342-4696-a231-4a21e1a149df,1dc501fe-6910-4df0-b97d-7e1ff3c1867f,1643973251088,13.4010856,52.4724174,6.5852103,0.14462456,3.7983198,-0.9944229,on bike mount,cyclo cross,True,paving stones,good
8709a578-7c36-4f62-ac57-925fbd1789fe,afc0c008-c342-4696-a231-4a21e1a149df,f55ebf16-c84b-40ff-9ff8-8fdb4f790462,1643973251144,13.4010856,52.4724174,6.5852103,-0.98001003,-3.9709892,6.754052,on bike mount,cyclo cross,True,paving stones,good
8709a578-7c36-4f62-ac57-925fbd1789fe,afc0c008-c342-4696-a231-4a21e1a149df,9eb7dd9c-3a2b-450d-8537-a651a18eeb26,1643973251201,13.4010856,52.4724174,6.5852103,-0.87448627,-0.49138212,-1.0172443,on bike mount,cyclo cross,True,paving stones,good
8709a578-7c36-4f62-ac57-925fbd1789fe,afc0c008-c342-4696-a231-4a21e1a149df,0918832a-4be6-4dc0-a393-e5f7a6404d3b,1643973251256,13.4010856,52.4724174,6.5852103,-0.8353301,1.6652431,0.85953045,on bike mount,cyclo cross,True,paving stones,good
8709a578-7c36-4f62-ac57-925fbd1789fe,afc0c008-c342-4696-a231-4a21e1a149df,aa63484a-2235-41c5-be6f-f2b594e524a2,1643973251310,13.4010856,52.4724174,6.5852103,-0.9451356,-0.117278576,0.56901836,on bike mount,cyclo cross,True,paving stones,good
