bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
2dd9a840-144f-4743-a408-20c9b4ef01da,51e33924-3296-41b7-95a6-02bdcac9877c,6eb50c78-6cb3-4df3-9b26-901acfcfa605,1633162933643,13.9624844,52.3840238,5.884863,0.5080108,-1.4474767,-0.43564034,on bike mount,cyclo cross,False,asphalt,good
2dd9a840-144f-4743-a408-20c9b4ef01da,51e33924-3296-41b7-95a6-02bdcac9877c,38967872-ccb0-4bfa-a4f3-0680386a14a7,1633162933696,13.9624844,52.3840238,5.884863,0.1720491,1.2164435,-0.3903923,on bike mount,cyclo cross,False,asphalt,good
2dd9a840-144f-4743-a408-20c9b4ef01da,51e33924-3296-41b7-95a6-02bdcac9877c,41493a37-64f5-414b-b8ca-4687c94b2201,1633162933747,13.9625504,52.3839842,5.9383574,0.3474921,0.4793253,-0.7839718,on bike mount,cyclo cross,False,asphalt,good
2dd9a840-144f-4743-a408-20c9b4ef01da,51e33924-3296-41b7-95a6-02bdcac9877c,a71c3a4b-1db5-45c8-9fa6-dc1aacc335be,1633162933798,13.9625504,52.3839842,5.9383574,-0.010755569,-0.53518677,2.7651443,on bike mount,cyclo cross,False,asphalt,good
2dd9a840-144f-4743-a408-20c9b4ef01da,51e33924-3296-41b7-95a6-02bdcac9877c,a628ed80-8c48-46b1-99f8-2992d6734c80,1633162934641,13.9625504,52.3839842,5.9383574,-0.010755569,-0.53518677,2.7651443,on bike mount,cyclo cross,False,asphalt,good
2dd9a840-144f-4743-a408-20c9b4ef01da,51e33924-3296-41b7-95a6-02bdcac9877c,0b669c89-a658-4e40-8974-741937de4a61,1633162934691,13.9625504,52.3839842,5.9383574,1.5502918,0.9592557,-0.64326096,on bike mount,cyclo cross,False,asphalt,good
2dd9a840-144f-4743-a408-20c9b4ef01da,51e33924-3296-41b7-95a6-02bdcac9877c,f64c116b-bac9-43da-b2e3-6a45a89ca642,1633162934742,13.9626151,52.3839443,5.9836206,-0.06002207,0.6166215,0.982852,on bike mount,cyclo cross,False,asphalt,good
2dd9a840-144f-4743-a408-20c9b4ef01da,51e33924-3296-41b7-95a6-02bdcac9877c,487deb94-6be6-4200-a12a-92bb51ef834f,1633162934793,13.9626151,52.3839443,5.9836206,-0.0103378,0.87460923,-1.4291077,on bike mount,cyclo cross,False,asphalt,good
2dd9a840-144f-4743-a408-20c9b4ef01da,51e33924-3296-41b7-95a6-02bdcac9877c,c066af42-d9d4-4e3f-b758-f93476a1009d,1633162935645,13.9626151,52.3839443,5.9836206,-0.0103378,0.87460923,-1.4291077,on bike mount,cyclo cross,False,asphalt,good
2dd9a840-144f-4743-a408-20c9b4ef01da,51e33924-3296-41b7-95a6-02bdcac9877c,52cf5310-2827-4265-8ae4-5d6fc9c96079,1633162935696,13.9626151,52.3839443,5.9836206,-0.18800963,1.6240032,1.8941412,on bike mount,cyclo cross,False,asphalt,good
2dd9a840-144f-4743-a408-20c9b4ef01da,51e33924-3296-41b7-95a6-02bdcac9877c,cc182fcd-1484-4d35-8268-960472e93a7a,1633162935747,13.9626763,52.383907,6.007947,0.16260642,1.8217893,1.4662848,on bike mount,cyclo cross,False,asphalt,good
2dd9a840-144f-4743-a408-20c9b4ef01da,51e33924-3296-41b7-95a6-02bdcac9877c,4c10cbcf-766f-4067-8ead-c87d591ca276,1633162936644,13.9626763,52.383907,6.007947,-1.5713707,0.76057935,0.089541435,on bike mount,cyclo cross,False,asphalt,good
2dd9a840-144f-4743-a408-20c9b4ef01da,51e33924-3296-41b7-95a6-02bdcac9877c,cab800ae-1937-4d52-b0f4-ebb5aa505e8f,1633162936695,13.962736,52.38387,6.026629,-0.42014652,-1.4423218,-1.1029129,on bike mount,cyclo cross,False,asphalt,good
2dd9a840-144f-4743-a408-20c9b4ef01da,51e33924-3296-41b7-95a6-02bdcac9877c,c3a9454f-138e-4e2c-b108-9b15754e3924,1633162936745,13.962736,52.38387,6.026629,-0.8611601,-0.17328691,-1.8104911,on bike mount,cyclo cross,False,asphalt,good
2dd9a840-144f-4743-a408-20c9b4ef01da,51e33924-3296-41b7-95a6-02bdcac9877c,ca9a0f5f-2c70-4e95-86b6-1e636580a156,1633162936795,13.962736,52.38387,6.026629,0.09592211,-1.7092185,-1.1337385,on bike mount,cyclo cross,False,asphalt,good
2dd9a840-144f-4743-a408-20c9b4ef01da,51e33924-3296-41b7-95a6-02bdcac9877c,33942da5-cfbe-4db1-9701-60a33f1f9538,1633162937646,13.962736,52.38387,6.026629,0.09592211,-1.7092185,-1.1337385,on bike mount,cyclo cross,False,asphalt,good
2dd9a840-144f-4743-a408-20c9b4ef01da,51e33924-3296-41b7-95a6-02bdcac9877c,2110949f-17ee-45f3-9f06-a9eaeb33f4bc,1633162937696,13.962736,52.38387,6.026629,-0.609009,-1.2496938,0.77246857,on bike mount,cyclo cross,False,asphalt,good
2dd9a840-144f-4743-a408-20c9b4ef01da,51e33924-3296-41b7-95a6-02bdcac9877c,2b75557f-33fd-4460-b97a-d9d1a0445a76,1633162937747,13.96279,52.3838356,6.06032,-0.6323844,0.8555844,-4.5388746,on bike mount,cyclo cross,False,asphalt,good
2dd9a840-144f-4743-a408-20c9b4ef01da,51e33924-3296-41b7-95a6-02bdcac9877c,7de0feca-aca9-4fdf-a66f-d9b3e4f4e357,1633162938647,13.96279,52.3838356,6.06032,0.17192326,-2.3526764,2.225235,on bike mount,cyclo cross,False,asphalt,good
2dd9a840-144f-4743-a408-20c9b4ef01da,51e33924-3296-41b7-95a6-02bdcac9877c,a9fb4c90-eecd-46c7-b217-7da5ca4ec2f2,1633162938698,13.96279,52.3838356,6.06032,0.16947283,-1.1008495,-1.0771799,on bike mount,cyclo cross,False,asphalt,good
2dd9a840-144f-4743-a408-20c9b4ef01da,51e33924-3296-41b7-95a6-02bdcac9877c,82b22f82-2dd5-4585-a8c3-f5fd14b638cf,1633162938748,13.9628464,52.3837967,6.10429,0.0883025,-1.3015654,0.37148476,on bike mount,cyclo cross,False,asphalt,good
2dd9a840-144f-4743-a408-20c9b4ef01da,51e33924-3296-41b7-95a6-02bdcac9877c,8538710d-29aa-438c-a311-5bf25b0307f7,1633162938799,13.9628464,52.3837967,6.10429,-0.8416734,1.2260842,1.1285238,on bike mount,cyclo cross,False,asphalt,good
2dd9a840-144f-4743-a408-20c9b4ef01da,51e33924-3296-41b7-95a6-02bdcac9877c,a772f735-cee5-48b1-be3d-792caf931bcc,1633162939634,13.9628464,52.3837967,6.10429,-0.8416734,1.2260842,1.1285238,on bike mount,cyclo cross,False,asphalt,good
2dd9a840-144f-4743-a408-20c9b4ef01da,51e33924-3296-41b7-95a6-02bdcac9877c,14314f10-9b1e-45e6-8198-655ae6a6032f,1633162939684,13.9628464,52.3837967,6.10429,-1.3152938,4.885753,1.0962496,on bike mount,cyclo cross,False,asphalt,good
2dd9a840-144f-4743-a408-20c9b4ef01da,51e33924-3296-41b7-95a6-02bdcac9877c,4f596eb9-56ca-481a-a674-17ac1d81671d,1633162939736,13.9629008,52.3837592,6.109011,-0.35911655,-1.2464317,-2.4812698,on bike mount,cyclo cross,False,asphalt,good
2dd9a840-144f-4743-a408-20c9b4ef01da,51e33924-3296-41b7-95a6-02bdcac9877c,d6332e12-b943-4207-8d15-d6681c05e8f5,1633162939785,13.9629008,52.3837592,6.109011,-0.7317169,1.7924216,2.9693546,on bike mount,cyclo cross,False,asphalt,good
2dd9a840-144f-4743-a408-20c9b4ef01da,51e33924-3296-41b7-95a6-02bdcac9877c,ae4ffd35-3039-4f7f-a97b-72b9a87b2e5b,1633162940650,13.9629008,52.3837592,6.109011,-0.7317169,1.7924216,2.9693546,on bike mount,cyclo cross,False,asphalt,good
2dd9a840-144f-4743-a408-20c9b4ef01da,51e33924-3296-41b7-95a6-02bdcac9877c,fbc7eb73-4552-4a97-b1b0-56ca67b58d45,1633162940700,13.9629008,52.3837592,6.109011,0.31708917,0.3333881,-0.11590958,on bike mount,cyclo cross,False,asphalt,good
2dd9a840-144f-4743-a408-20c9b4ef01da,51e33924-3296-41b7-95a6-02bdcac9877c,28c7d1b9-3825-4688-bc11-2b6859426752,1633162940749,13.9629573,52.3837194,6.1096196,1.4538162,2.6183217,-0.22366333,on bike mount,cyclo cross,False,asphalt,good
