bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
4be3ba51-d31b-4a42-8e29-fdbe645ffa7e,04756373-a508-4dd1-a775-ccdca66fc417,895d8758-4b79-45d9-9e61-2a5295055f1b,1636123724381,13.4184507,52.4940007,4.49948,-16.68134,15.4934435,-2.800396,on bike mount,cyclo cross,False,sett,intermediate
4be3ba51-d31b-4a42-8e29-fdbe645ffa7e,04756373-a508-4dd1-a775-ccdca66fc417,13fb5824-6397-4b3a-ae3c-a95cd5e4903b,1636123724448,13.4184507,52.4940007,4.49948,-1.0247948,-6.21939,20.22016,on bike mount,cyclo cross,False,sett,intermediate
4be3ba51-d31b-4a42-8e29-fdbe645ffa7e,04756373-a508-4dd1-a775-ccdca66fc417,a37f82b4-759a-42e9-8eef-e077e1e93bec,1636123724515,13.4184507,52.4940007,4.49948,-3.448114,10.758685,-1.560576,on bike mount,cyclo cross,False,sett,intermediate
4be3ba51-d31b-4a42-8e29-fdbe645ffa7e,04756373-a508-4dd1-a775-ccdca66fc417,2535d88d-92a6-4a28-ba8b-4ee434f2c991,1636123724581,13.4184281,52.493938,4.5359263,-1.1502788,-3.26609,-4.2191386,on bike mount,cyclo cross,False,sett,intermediate
4be3ba51-d31b-4a42-8e29-fdbe645ffa7e,04756373-a508-4dd1-a775-ccdca66fc417,a7d44b4a-3b49-4066-97d1-2b2872b94691,1636123724648,13.4184281,52.493938,4.5359263,-0.4086154,21.85918,-8.022439,on bike mount,cyclo cross,False,sett,intermediate
4be3ba51-d31b-4a42-8e29-fdbe645ffa7e,04756373-a508-4dd1-a775-ccdca66fc417,c58f10ba-5581-4431-a5a6-ba45cd3dc2df,1636123724715,13.4184281,52.493938,4.5359263,3.9057598,-1.3654635,1.9600792,on bike mount,cyclo cross,False,sett,intermediate
4be3ba51-d31b-4a42-8e29-fdbe645ffa7e,04756373-a508-4dd1-a775-ccdca66fc417,c5ed013f-3b80-4e35-842e-0fff3c52b1dd,1636123724765,13.4184281,52.493938,4.5359263,-0.5690005,1.2896452,7.808074,on bike mount,cyclo cross,False,sett,intermediate
4be3ba51-d31b-4a42-8e29-fdbe645ffa7e,04756373-a508-4dd1-a775-ccdca66fc417,4b116d70-bd9d-4d5a-8646-aa3d2fa3fed6,1636123724832,13.4184281,52.493938,4.5359263,-2.8458123,9.697982,-5.095357,on bike mount,cyclo cross,False,sett,intermediate
4be3ba51-d31b-4a42-8e29-fdbe645ffa7e,04756373-a508-4dd1-a775-ccdca66fc417,9a21aaaf-0932-4b21-9358-957ff647a8ae,1636123724899,13.4184281,52.493938,4.5359263,0.46778888,-1.6631448,9.188686,on bike mount,cyclo cross,False,sett,intermediate
4be3ba51-d31b-4a42-8e29-fdbe645ffa7e,04756373-a508-4dd1-a775-ccdca66fc417,41f9bd75-4a46-46c9-9980-b10d5d5a280d,1636123724966,13.4184281,52.493938,4.5359263,-0.1000731,11.541082,2.6692295,on bike mount,cyclo cross,False,sett,intermediate
4be3ba51-d31b-4a42-8e29-fdbe645ffa7e,04756373-a508-4dd1-a775-ccdca66fc417,aaef807d-d075-4024-95ef-6e803d14e6cd,1636123725033,13.4184281,52.493938,4.5359263,2.6899495,-6.958349,3.8499947,on bike mount,cyclo cross,False,sett,intermediate
