bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
38b48263-c6bc-40fc-9e01-e07946a4a1d6,07d81594-dda9-4f81-870c-133c6cf334cb,bbe8faa4-0bb6-4e21-a084-ca5d32aa03ab,1628436663585,13.4866614,52.4766125,7.540973,0.045703813,-1.1014798,-1.1907959,on bike mount,cyclo cross,False,paving stones,good
38b48263-c6bc-40fc-9e01-e07946a4a1d6,07d81594-dda9-4f81-870c-133c6cf334cb,2f2aa9f0-389d-44f9-bb97-3f3569d27ff8,1628436663652,13.4866614,52.4766125,7.540973,-1.7814163,0.10945225,3.35713,on bike mount,cyclo cross,False,paving stones,good
38b48263-c6bc-40fc-9e01-e07946a4a1d6,07d81594-dda9-4f81-870c-133c6cf334cb,9bf0357f-0c8a-49b8-af57-7265c40736c4,1628436663718,13.4866614,52.4766125,7.540973,-5.672509,8.6875305,2.0738087,on bike mount,cyclo cross,False,paving stones,good
38b48263-c6bc-40fc-9e01-e07946a4a1d6,07d81594-dda9-4f81-870c-133c6cf334cb,d900220c-5fde-48cb-ba48-ab77f643d64d,1628436663769,13.4866614,52.4766125,7.540973,0.98620486,0.43107176,2.1904163,on bike mount,cyclo cross,False,paving stones,good
38b48263-c6bc-40fc-9e01-e07946a4a1d6,07d81594-dda9-4f81-870c-133c6cf334cb,74e151b8-40b9-4d56-b7e7-830ed3c47e79,1628436663835,13.4866614,52.4766125,7.540973,-0.35923332,3.922505,2.0483408,on bike mount,cyclo cross,False,paving stones,good
38b48263-c6bc-40fc-9e01-e07946a4a1d6,07d81594-dda9-4f81-870c-133c6cf334cb,dff77077-76d6-49fd-8aa5-f9bf86e36635,1628436663885,13.4866614,52.4766125,7.540973,0.7595366,-4.64839,0.6032047,on bike mount,cyclo cross,False,paving stones,good
38b48263-c6bc-40fc-9e01-e07946a4a1d6,07d81594-dda9-4f81-870c-133c6cf334cb,6832088a-d72a-4177-8ee7-de6036f47124,1628436663936,13.4866614,52.4766125,7.540973,-2.6023605,-6.1006308,4.972781,on bike mount,cyclo cross,False,paving stones,good
38b48263-c6bc-40fc-9e01-e07946a4a1d6,07d81594-dda9-4f81-870c-133c6cf334cb,d0aba3b5-4113-41cd-a1ac-94791df0e9be,1628436664003,13.4866614,52.4766125,7.540973,-0.6043916,-10.061963,-1.7280779,on bike mount,cyclo cross,False,paving stones,good
38b48263-c6bc-40fc-9e01-e07946a4a1d6,07d81594-dda9-4f81-870c-133c6cf334cb,7b3f75a4-d612-45e9-8989-cb82cc0f23b2,1628436664069,13.4866614,52.4766125,7.540973,2.9309006,-0.06097269,2.3273249,on bike mount,cyclo cross,False,paving stones,good
38b48263-c6bc-40fc-9e01-e07946a4a1d6,07d81594-dda9-4f81-870c-133c6cf334cb,60548ac9-48ef-437c-bc27-95b23a610ec8,1628436664136,13.4866614,52.4766125,7.540973,-1.2660525,4.0179315,-1.2408986,on bike mount,cyclo cross,False,paving stones,good
38b48263-c6bc-40fc-9e01-e07946a4a1d6,07d81594-dda9-4f81-870c-133c6cf334cb,6c9511a2-b6ff-417e-8ea7-33b437be3a2e,1628436664203,13.4866614,52.4766125,7.540973,1.546603,1.8160591,-0.02031517,on bike mount,cyclo cross,False,paving stones,good
38b48263-c6bc-40fc-9e01-e07946a4a1d6,07d81594-dda9-4f81-870c-133c6cf334cb,7dcad839-1741-47de-aa20-66b48533c748,1628436664269,13.4866614,52.4766125,7.540973,0.4008373,-0.7383187,-7.9458127,on bike mount,cyclo cross,False,paving stones,good
38b48263-c6bc-40fc-9e01-e07946a4a1d6,07d81594-dda9-4f81-870c-133c6cf334cb,f3e2e546-1dfc-4d8b-9db8-a82085b46a59,1628436664319,13.4866614,52.4766125,7.540973,-1.7345055,3.014402,4.0066967,on bike mount,cyclo cross,False,paving stones,good
38b48263-c6bc-40fc-9e01-e07946a4a1d6,07d81594-dda9-4f81-870c-133c6cf334cb,607fd23b-6e1c-4870-a515-9b586c32d7d0,1628436664369,13.4866614,52.4766125,7.540973,0.5448167,-3.1759934,-0.042639732,on bike mount,cyclo cross,False,paving stones,good
38b48263-c6bc-40fc-9e01-e07946a4a1d6,07d81594-dda9-4f81-870c-133c6cf334cb,bc92e20e-2ad2-497f-bee4-4990773d0934,1628436664420,13.4866614,52.4766125,7.540973,-1.5070401,1.5120721,-3.9188585,on bike mount,cyclo cross,False,paving stones,good
38b48263-c6bc-40fc-9e01-e07946a4a1d6,07d81594-dda9-4f81-870c-133c6cf334cb,e1d8ffb5-cc25-4252-bb74-3feaa4e7f2c9,1628436664470,13.4866614,52.4766125,7.540973,0.5162783,8.904824,4.570135,on bike mount,cyclo cross,False,paving stones,good
38b48263-c6bc-40fc-9e01-e07946a4a1d6,07d81594-dda9-4f81-870c-133c6cf334cb,ebad7f92-d0a9-4835-9f3d-ad53820c7f4f,1628436664537,13.4866614,52.4766125,7.540973,2.3012555,-1.7630976,-4.6414247,on bike mount,cyclo cross,False,paving stones,good
38b48263-c6bc-40fc-9e01-e07946a4a1d6,07d81594-dda9-4f81-870c-133c6cf334cb,40f40e3d-5e27-474b-b0c3-eaf2a828ea01,1628436664603,13.4866151,52.4766712,7.18766,-0.6868832,2.8040032,-1.1231742,on bike mount,cyclo cross,False,paving stones,good
38b48263-c6bc-40fc-9e01-e07946a4a1d6,07d81594-dda9-4f81-870c-133c6cf334cb,ff8e85a3-feca-43e5-bd90-5b3919dc65bd,1628436664670,13.4866151,52.4766712,7.18766,-0.7259699,2.1814475,-0.44058895,on bike mount,cyclo cross,False,paving stones,good
38b48263-c6bc-40fc-9e01-e07946a4a1d6,07d81594-dda9-4f81-870c-133c6cf334cb,a12c2149-9c3b-4d48-a9c1-eab31fe3a478,1628436664737,13.4866151,52.4766712,7.18766,0.8281907,-4.1516314,1.301815,on bike mount,cyclo cross,False,paving stones,good
