bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,c630e752-7f49-4f1e-918c-341411c56e9a,1629265265712,0.0,0.0,0.0,-0.67360115,-0.5504935,7.6728516,on bike mount,cyclo cross,False,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,e30c655c-f0a9-4363-809e-f817d517d896,1629265265778,0.0,0.0,0.0,1.3456751,2.6036196,-4.1825237,on bike mount,cyclo cross,False,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,a244d918-edc1-4ec4-904f-809f5855c1b3,1629265265829,0.0,0.0,0.0,0.797348,1.3803115,3.1106777,on bike mount,cyclo cross,False,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,920e6ced-192a-4159-95f0-18a942962f81,1629265265879,0.0,0.0,0.0,-4.726571,-3.207516,0.04606533,on bike mount,cyclo cross,False,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,9d2f9e7f-f6a1-4b69-befc-51a50f6905a9,1629265265945,0.0,0.0,0.0,-1.118654,0.4732101,-1.0328541,on bike mount,cyclo cross,False,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,5a19b7f7-30f2-40af-a84b-beb44d47a467,1629265265996,0.0,0.0,0.0,-0.8796072,3.0315385,-2.919178,on bike mount,cyclo cross,False,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,43836ba1-39ad-45f2-8036-a2a9cd72e1de,1629265266046,0.0,0.0,0.0,-0.6683191,-0.51068616,-2.664731,on bike mount,cyclo cross,False,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,e08c4898-df7a-4ac9-8bed-f1b1d9a5402d,1629265266112,0.0,0.0,0.0,1.1481631,2.2582257,-0.92731094,on bike mount,cyclo cross,False,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,c7415014-68fe-4073-b22e-d50409689c2a,1629265266163,0.0,0.0,0.0,0.4390623,2.2493014,0.52189827,on bike mount,cyclo cross,False,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,41dd98f5-2540-48ef-80e9-a9ae2a3117eb,1629265266229,0.0,0.0,0.0,-0.4951946,-0.4861852,4.2151737,on bike mount,cyclo cross,False,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,c4b66e8a-514e-41ca-ab93-18827fb3808b,1629265266296,0.0,0.0,0.0,-1.2839406,0.11520553,-4.113902,on bike mount,cyclo cross,False,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,eb734998-baf6-4d7e-9a4e-7b69ac43e1ba,1629265266363,0.0,0.0,0.0,0.27862984,-0.08023739,1.028799,on bike mount,cyclo cross,False,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,09a07207-f215-45d3-80e5-b25d325b7b6e,1629265266430,0.0,0.0,0.0,-0.7809794,-0.7974615,2.2484884,on bike mount,cyclo cross,False,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,eca910a7-aa2c-47d6-82e4-6d797b25df6f,1629265266497,0.0,0.0,0.0,-0.8704872,2.229333,2.970748,on bike mount,cyclo cross,False,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,5295917e-fb93-408d-8707-dad6236af235,1629265266547,0.0,0.0,0.0,0.778412,-2.8104966,-0.25958347,on bike mount,cyclo cross,False,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,43302a7f-1e69-42d2-b72f-3b6c3cca9165,1629265266597,0.0,0.0,0.0,-0.49587733,-0.23108602,-2.326991,on bike mount,cyclo cross,False,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,90996298-b26f-45dd-b690-7941b7e7410b,1629265266647,0.0,0.0,0.0,-1.0424666,-2.2634292,1.2436361,on bike mount,cyclo cross,False,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,535ad15f-4e97-4afc-a67b-1539c9496db0,1629265266714,0.0,0.0,0.0,-0.5445975,4.622691,0.17404366,on bike mount,cyclo cross,False,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,834583db-8900-4df8-8fa6-ba99d137d1ff,1629265266781,0.0,0.0,0.0,2.4362245,-5.8907804,1.8504372,on bike mount,cyclo cross,False,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,fcdeee6b-36eb-4841-82b8-e3c8a6085f99,1629265266831,0.0,0.0,0.0,-0.61985135,-1.4757624,1.469018,on bike mount,cyclo cross,False,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,efcb09be-e655-4039-9198-4f62ca00746d,1629265266897,0.0,0.0,0.0,-0.30617875,-3.265042,3.158455,on bike mount,cyclo cross,False,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,ffda6d82-d94a-4a1c-811e-c904bc352df5,1629265266964,0.0,0.0,0.0,0.8171514,7.0845413,-0.6223278,on bike mount,cyclo cross,False,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,c2ffc47e-5264-43b3-8aea-2cd6a9292e1e,1629265267031,0.0,0.0,0.0,-1.5786718,-3.7935495,9.622379,on bike mount,cyclo cross,False,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,4eec0350-181f-4f2d-b98c-5f1ea04cfe8e,1629265267098,0.0,0.0,0.0,-1.2927454,-8.050758,4.610935,on bike mount,cyclo cross,False,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,2221cfb8-8ece-459d-a1a3-37c976f990b6,1629265267165,0.0,0.0,0.0,1.4372092,8.425177,-3.7565806,on bike mount,cyclo cross,False,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,06cf3cfa-6026-4e5a-83b8-61f2cd72bd47,1629265267232,0.0,0.0,0.0,-0.70211816,4.8176756,2.6010666,on bike mount,cyclo cross,False,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,e32e2d18-ddc6-44e1-9387-bb9fa55bf007,1629265267282,0.0,0.0,0.0,-0.31485397,-3.0809565,2.3709745,on bike mount,cyclo cross,False,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,198c0405-7cd9-47b5-be21-c4ec65ad7fd3,1629265267348,0.0,0.0,0.0,0.5156673,-5.616383,9.439823,on bike mount,cyclo cross,False,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,e5f7353b-359b-433f-a6fc-cecdb0162668,1629265267399,0.0,0.0,0.0,-2.0913117,-1.8267851,8.710936,on bike mount,cyclo cross,False,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,768e23aa-ca13-4e7b-9c62-cef69b9ec977,1629265267466,0.0,0.0,0.0,2.4286327,-9.92418,0.4069767,on bike mount,cyclo cross,False,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,cb2e76d9-54de-40ba-b4f2-1cce01d5734b,1629265267516,0.0,0.0,0.0,1.3302526,-6.965618,9.870633,on bike mount,cyclo cross,False,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,7d847471-72c0-4e03-a4e5-aa195c25a833,1629265267582,0.0,0.0,0.0,-1.356298,-1.0731852,-10.762294,on bike mount,cyclo cross,False,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,7b321a1c-7455-41e7-90e8-616a9bab6cab,1629265267633,0.0,0.0,0.0,-2.0420961,-1.4933068,-2.9950542,on bike mount,cyclo cross,False,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,846682d3-ae9f-403c-b4ae-4e10c178d1c1,1629265267683,0.0,0.0,0.0,-0.08725537,-6.391529,5.383108,on bike mount,cyclo cross,False,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,b3bdaac9-0b1e-4e67-a8e4-1117f8faa414,1629265267750,0.0,0.0,0.0,-0.052521665,3.2413368,2.8411007,on bike mount,cyclo cross,False,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,c6eb67e6-c3d1-4020-9c29-3dd9c747a57f,1629265267816,0.0,0.0,0.0,1.7638535,0.4677925,-2.860519,on bike mount,cyclo cross,False,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,f4f5b972-ad6b-40af-9c82-e9c265ba92b2,1629265267883,0.0,0.0,0.0,-0.046955843,-1.5630447,-9.440685,on bike mount,cyclo cross,False,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,a621c22a-d2b8-41ee-8af7-cad9450dccee,1629265267950,0.0,0.0,0.0,-0.8296303,4.166074,0.8340521,on bike mount,cyclo cross,False,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,5295ee90-b11b-48ed-a058-a1c951ac1a74,1629265268016,0.0,0.0,0.0,-1.180889,-1.5987277,3.6807861,on bike mount,cyclo cross,False,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,74fdaea1-f398-4f14-b149-1af90f32fb8a,1629265268067,0.0,0.0,0.0,-0.22742616,-1.2775531,4.0382633,on bike mount,cyclo cross,False,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,963ccc64-5277-4df1-a99f-e70df99f5cd9,1629265268133,0.0,0.0,0.0,0.8167461,0.8296287,3.183529,on bike mount,cyclo cross,False,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,563408fa-225d-4331-b59b-db3f57fb4755,1629265268183,0.0,0.0,0.0,1.7353965,1.2988796,-1.0030465,on bike mount,cyclo cross,False,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,11248e6a-dfc7-4014-9f22-0ca192e73257,1629265268234,0.0,0.0,0.0,0.33885807,1.4224844,-0.34580708,on bike mount,cyclo cross,False,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,6fc983f9-5e92-45ee-9986-8011e6f78f23,1629265268301,0.0,0.0,0.0,-1.7591288,-5.229504,1.5202589,on bike mount,cyclo cross,False,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,bb9134cc-94d8-4793-87a8-6da3fb2ff804,1629265268368,0.0,0.0,0.0,1.6736174,-4.968501,-1.2977562,on bike mount,cyclo cross,False,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,a4bcb951-e72c-4373-a854-cef94211726b,1629265268434,0.0,0.0,0.0,-1.1607535,-30.215034,10.287503,on bike mount,cyclo cross,False,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,b5bf644a-840c-425b-8298-a26b3f907ec8,1629265268501,0.0,0.0,0.0,3.523093,0.34643888,-3.6540627,on bike mount,cyclo cross,False,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,f0b6b406-1c0d-468d-b01f-ab309aed0fbc,1629265268568,0.0,0.0,0.0,-0.7113411,7.4391727,-1.7660685,on bike mount,cyclo cross,False,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,647396d6-c52b-477c-84c9-9d59d125db53,1629265268635,0.0,0.0,0.0,-2.6476398,-21.874899,-0.8907089,on bike mount,cyclo cross,False,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,1524c29e-e0fa-4ddd-a4c2-c8401692bf55,1629265268701,0.0,0.0,0.0,-1.7592788,-2.321919,-0.3959551,on bike mount,cyclo cross,False,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,37ec5909-67b5-4dc8-a8ed-dd99df96ce43,1629265268752,0.0,0.0,0.0,0.72385883,3.5102248,1.7891178,on bike mount,cyclo cross,False,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,2580da45-383f-4c63-970b-baa523aeb1e3,1629265268802,0.0,0.0,0.0,-2.8548627,9.495224,-3.187626,on bike mount,cyclo cross,False,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,94688c64-8d32-4e6e-bf87-8262bc31d2d5,1629265268868,0.0,0.0,0.0,1.0330542,1.0448346,-1.6238847,on bike mount,cyclo cross,False,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,e9e5f009-302e-4f6a-be1e-36fa8c471db6,1629265268919,0.0,0.0,0.0,-1.0314171,-4.31512,0.34268284,on bike mount,cyclo cross,False,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,f19db1ed-3716-4cc9-8f7e-bccd0795ef33,1629265268986,0.0,0.0,0.0,2.934409,-1.0903201,-1.4512596,on bike mount,cyclo cross,False,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,3c5bb84d-b5f4-41d7-b6e2-10d1fed6581c,1629265269036,0.0,0.0,0.0,-1.9933879,-0.8266616,3.415616,on bike mount,cyclo cross,False,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,fe487263-fd98-4239-abf7-ca4e201523fb,1629265269102,0.0,0.0,0.0,0.13836737,5.17328,-0.0931654,on bike mount,cyclo cross,False,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,cd9996ff-e2fb-4636-a16c-d88e84bd6b10,1629265269153,0.0,0.0,0.0,-1.850126,1.9193249,-5.166749,on bike mount,cyclo cross,False,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,27691f4c-53a6-435b-b682-0027d6b763da,1629265269219,0.0,0.0,0.0,-0.99397403,3.30478,-3.1758542,on bike mount,cyclo cross,False,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,4ec3ec92-e5b6-40ec-b4cb-b5197d316418,1629265269269,0.0,0.0,0.0,0.02307868,-4.412946,-3.3135138,on bike mount,cyclo cross,False,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,a48b4883-331b-4d13-8eea-a80947055c1e,1629265269320,0.0,0.0,0.0,0.20718178,-0.26094437,4.187311,on bike mount,cyclo cross,False,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,e5ad4ece-2551-4777-8dce-b5a45ef88561,1629265269386,0.0,0.0,0.0,1.0740888,-1.325793,1.9354115,on bike mount,cyclo cross,False,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,91bf837b-e449-49a8-90f1-9bba3f54d406,1629265269453,0.0,0.0,0.0,0.57750607,-4.3140306,3.5782394,on bike mount,cyclo cross,False,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,bc842905-c6a6-40a0-866e-a4b32cebdd9f,1629265269520,0.0,0.0,0.0,1.3808832,2.9037652,4.066243,on bike mount,cyclo cross,False,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,5c0c46ad-29a2-4829-8a41-fdcf8314f9b5,1629265269587,0.0,0.0,0.0,-0.9543631,-2.5184875,1.5241814,on bike mount,cyclo cross,False,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,36191ea7-da3a-4fd4-b98f-f58110c937c8,1629265269653,0.0,0.0,0.0,-0.12912384,-1.5325807,-0.79796505,on bike mount,cyclo cross,False,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,3c5b084b-dde5-40bb-8caf-0ae6183c6739,1629265269704,0.0,0.0,0.0,-0.26088452,-0.15307355,5.439785,on bike mount,cyclo cross,False,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,573e9e17-45ff-47fc-b919-2eb41a1f3eae,1629265269770,0.0,0.0,0.0,-0.66153616,-1.7879167,1.9091425,on bike mount,cyclo cross,False,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,526f8a4a-b067-44ec-9b21-1a78c11bb40c,1629265269821,0.0,0.0,0.0,0.7921752,3.0459619,4.2534943,on bike mount,cyclo cross,False,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,fd5b106e-cc8f-4aa5-ac38-257bcddce67a,1629265269871,0.0,0.0,0.0,-1.8488094,-2.958162,-2.7027678,on bike mount,cyclo cross,False,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,1a615406-4e45-4180-a6fa-b47a944223fa,1629265269937,0.0,0.0,0.0,-1.6647942,2.083015,-3.7595835,on bike mount,cyclo cross,False,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,65e8ed90-992a-413e-9480-244de7efd3c6,1629265269988,0.0,0.0,0.0,1.0686247,-6.16926,1.3783875,on bike mount,cyclo cross,False,paving stones,good
