bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
38b48263-c6bc-40fc-9e01-e07946a4a1d6,8b503cb4-00be-43c6-add4-6c4ddd347e17,35c7fab6-94e3-4c81-aeb2-69f4718bf338,1628436681196,13.4858156,52.4775917,7.3278255,2.661611,-3.626001,4.5610914,on bike mount,cyclo cross,False,paving stones,good
38b48263-c6bc-40fc-9e01-e07946a4a1d6,8b503cb4-00be-43c6-add4-6c4ddd347e17,a0f79b61-e40c-4eba-9692-0bb0b45a9e06,1628436681247,13.4858156,52.4775917,7.3278255,-0.800059,0.12264156,0.509573,on bike mount,cyclo cross,False,paving stones,good
38b48263-c6bc-40fc-9e01-e07946a4a1d6,8b503cb4-00be-43c6-add4-6c4ddd347e17,0da39136-c318-40f4-893e-389af3bad45d,1628436681297,13.4858156,52.4775917,7.3278255,-0.6642871,-5.0365777,3.1608324,on bike mount,cyclo cross,False,paving stones,good
38b48263-c6bc-40fc-9e01-e07946a4a1d6,8b503cb4-00be-43c6-add4-6c4ddd347e17,59d2ce01-fff2-43c5-ae2d-b5a140de08b6,1628436681347,13.4858156,52.4775917,7.3278255,0.68763477,0.55490685,-2.4628396,on bike mount,cyclo cross,False,paving stones,good
38b48263-c6bc-40fc-9e01-e07946a4a1d6,8b503cb4-00be-43c6-add4-6c4ddd347e17,2986d527-923f-4b70-9480-39c150c5f472,1628436681413,13.4858156,52.4775917,7.3278255,-0.2906012,3.264286,4.0006237,on bike mount,cyclo cross,False,paving stones,good
38b48263-c6bc-40fc-9e01-e07946a4a1d6,8b503cb4-00be-43c6-add4-6c4ddd347e17,7398a985-f365-4396-b429-e5373fcab3ff,1628436681464,13.4858156,52.4775917,7.3278255,-1.1196865,-1.9125177,-3.8709898,on bike mount,cyclo cross,False,paving stones,good
38b48263-c6bc-40fc-9e01-e07946a4a1d6,8b503cb4-00be-43c6-add4-6c4ddd347e17,2b5a4911-9af9-44c4-ab70-6fb80824c4b3,1628436681514,13.4858156,52.4775917,7.3278255,-0.47002,4.886229,-0.0008955002,on bike mount,cyclo cross,False,paving stones,good
38b48263-c6bc-40fc-9e01-e07946a4a1d6,8b503cb4-00be-43c6-add4-6c4ddd347e17,093b2dba-0a04-446d-899d-687cf0438eb8,1628436681580,13.4857618,52.4776479,7.3197193,0.9635948,5.455554,4.7528687,on bike mount,cyclo cross,False,paving stones,good
38b48263-c6bc-40fc-9e01-e07946a4a1d6,8b503cb4-00be-43c6-add4-6c4ddd347e17,b731883c-267b-4d9a-999d-316eafa4d4bb,1628436681630,13.4857618,52.4776479,7.3197193,-1.0963165,-4.6871686,-0.96259785,on bike mount,cyclo cross,False,paving stones,good
38b48263-c6bc-40fc-9e01-e07946a4a1d6,8b503cb4-00be-43c6-add4-6c4ddd347e17,fb889616-ba85-4369-ab30-4e17f4f71c46,1628436681681,13.4857618,52.4776479,7.3197193,-0.14762303,-4.8205547,3.3863087,on bike mount,cyclo cross,False,paving stones,good
38b48263-c6bc-40fc-9e01-e07946a4a1d6,8b503cb4-00be-43c6-add4-6c4ddd347e17,128e3296-f315-4068-9276-a53abacd33d3,1628436681731,13.4857618,52.4776479,7.3197193,-0.1423235,4.6057587,-11.83753,on bike mount,cyclo cross,False,paving stones,good
38b48263-c6bc-40fc-9e01-e07946a4a1d6,8b503cb4-00be-43c6-add4-6c4ddd347e17,d3f7a53c-83ec-4865-b57a-f081ca288937,1628436681781,13.4857618,52.4776479,7.3197193,2.0763793,-1.6687026,-6.1770787,on bike mount,cyclo cross,False,paving stones,good
38b48263-c6bc-40fc-9e01-e07946a4a1d6,8b503cb4-00be-43c6-add4-6c4ddd347e17,36dc091d-bd15-420c-b4cc-cdcb2d31cf22,1628436681847,13.4857618,52.4776479,7.3197193,-1.8311924,-14.938941,15.175495,on bike mount,cyclo cross,False,paving stones,good
38b48263-c6bc-40fc-9e01-e07946a4a1d6,8b503cb4-00be-43c6-add4-6c4ddd347e17,877edacc-b787-4149-92e1-b2777424206a,1628436681898,13.4857618,52.4776479,7.3197193,-5.3131447,4.8177757,-0.54498005,on bike mount,cyclo cross,False,paving stones,good
38b48263-c6bc-40fc-9e01-e07946a4a1d6,8b503cb4-00be-43c6-add4-6c4ddd347e17,0cc34d01-aced-4ead-995e-6a42e81eb5f3,1628436681964,13.4857618,52.4776479,7.3197193,-2.372402,-5.3120766,4.407919,on bike mount,cyclo cross,False,paving stones,good
38b48263-c6bc-40fc-9e01-e07946a4a1d6,8b503cb4-00be-43c6-add4-6c4ddd347e17,a7536de9-0d8f-431a-8de7-f78b90e01a69,1628436682014,13.4857618,52.4776479,7.3197193,1.0819981,2.4826336,3.6844673,on bike mount,cyclo cross,False,paving stones,good
38b48263-c6bc-40fc-9e01-e07946a4a1d6,8b503cb4-00be-43c6-add4-6c4ddd347e17,108a9f37-3065-442b-ae6f-cbd6cc953f92,1628436682064,13.4857618,52.4776479,7.3197193,-1.9159522,-3.7432353,-3.1834893,on bike mount,cyclo cross,False,paving stones,good
38b48263-c6bc-40fc-9e01-e07946a4a1d6,8b503cb4-00be-43c6-add4-6c4ddd347e17,02e5a2ab-98e3-4f7a-ac05-e329fbee7315,1628436682115,13.4857618,52.4776479,7.3197193,-1.2500623,-7.9832473,-1.4811325,on bike mount,cyclo cross,False,paving stones,good
38b48263-c6bc-40fc-9e01-e07946a4a1d6,8b503cb4-00be-43c6-add4-6c4ddd347e17,684c3f5f-690a-4fab-aca6-c30a21fb144b,1628436682181,13.4857618,52.4776479,7.3197193,-1.2421046,-1.1346978,-1.1535273,on bike mount,cyclo cross,False,paving stones,good
38b48263-c6bc-40fc-9e01-e07946a4a1d6,8b503cb4-00be-43c6-add4-6c4ddd347e17,1a89d663-8c4b-4b57-8241-5b2fa1e5d68b,1628436682232,13.4857618,52.4776479,7.3197193,-0.6213612,-1.0261333,-7.1729965,on bike mount,cyclo cross,False,paving stones,good
38b48263-c6bc-40fc-9e01-e07946a4a1d6,8b503cb4-00be-43c6-add4-6c4ddd347e17,9ed2ebb9-981a-49d7-a394-ee8c7c52a515,1628436682281,13.4857618,52.4776479,7.3197193,2.6018486,-4.6976004,10.157353,on bike mount,cyclo cross,False,paving stones,good
38b48263-c6bc-40fc-9e01-e07946a4a1d6,8b503cb4-00be-43c6-add4-6c4ddd347e17,4f883848-98cc-4592-b764-35a8fbf99b3f,1628436682332,13.4857618,52.4776479,7.3197193,-1.2766545,-1.3900235,4.26585,on bike mount,cyclo cross,False,paving stones,good
38b48263-c6bc-40fc-9e01-e07946a4a1d6,8b503cb4-00be-43c6-add4-6c4ddd347e17,bd4707fb-fbeb-4a10-b2e0-25d05a2fa709,1628436682382,13.4857618,52.4776479,7.3197193,0.5106865,0.75736094,0.41302013,on bike mount,cyclo cross,False,paving stones,good
38b48263-c6bc-40fc-9e01-e07946a4a1d6,8b503cb4-00be-43c6-add4-6c4ddd347e17,29721c0c-3adc-4484-8d3f-daaf26c3703a,1628436682449,13.4857618,52.4776479,7.3197193,0.99767965,0.6810148,-0.7245197,on bike mount,cyclo cross,False,paving stones,good
38b48263-c6bc-40fc-9e01-e07946a4a1d6,8b503cb4-00be-43c6-add4-6c4ddd347e17,a19fd92b-e7f8-4753-bdc5-5d74fa0d65e1,1628436682516,13.4857618,52.4776479,7.3197193,-4.0597754,-0.24483085,-1.7706599,on bike mount,cyclo cross,False,paving stones,good
38b48263-c6bc-40fc-9e01-e07946a4a1d6,8b503cb4-00be-43c6-add4-6c4ddd347e17,090163f1-d6e0-415a-a641-1053b5a30089,1628436682582,13.4857025,52.4777035,7.327308,0.042427063,3.9816732,-1.6303892,on bike mount,cyclo cross,False,paving stones,good
38b48263-c6bc-40fc-9e01-e07946a4a1d6,8b503cb4-00be-43c6-add4-6c4ddd347e17,880df077-d757-414b-a2d7-840840f3821a,1628436682649,13.4857025,52.4777035,7.327308,-2.4013665,1.8194036,-6.8511815,on bike mount,cyclo cross,False,paving stones,good
38b48263-c6bc-40fc-9e01-e07946a4a1d6,8b503cb4-00be-43c6-add4-6c4ddd347e17,2f62742f-88fd-4de2-8d6d-f7ba3ff1406f,1628436682716,13.4857025,52.4777035,7.327308,-2.3621478,0.4788077,-0.54950905,on bike mount,cyclo cross,False,paving stones,good
38b48263-c6bc-40fc-9e01-e07946a4a1d6,8b503cb4-00be-43c6-add4-6c4ddd347e17,3d7175a6-8c51-4c48-9c5d-e1d93a96967f,1628436682783,13.4857025,52.4777035,7.327308,-0.49204877,-5.14004,-2.3516202,on bike mount,cyclo cross,False,paving stones,good
38b48263-c6bc-40fc-9e01-e07946a4a1d6,8b503cb4-00be-43c6-add4-6c4ddd347e17,e6dc1958-d7ad-4a66-98e2-64a165cd3568,1628436682832,13.4857025,52.4777035,7.327308,-0.05068338,-3.45112,-0.14630604,on bike mount,cyclo cross,False,paving stones,good
38b48263-c6bc-40fc-9e01-e07946a4a1d6,8b503cb4-00be-43c6-add4-6c4ddd347e17,870fda26-3053-4d5e-abc3-92f07c9350a6,1628436682883,13.4857025,52.4777035,7.327308,-0.7880497,3.6415324,4.326334,on bike mount,cyclo cross,False,paving stones,good
38b48263-c6bc-40fc-9e01-e07946a4a1d6,8b503cb4-00be-43c6-add4-6c4ddd347e17,866645a9-fd01-473a-af35-8dd5944ee5e5,1628436682933,13.4857025,52.4777035,7.327308,-0.63237447,0.7964406,-4.2125688,on bike mount,cyclo cross,False,paving stones,good
38b48263-c6bc-40fc-9e01-e07946a4a1d6,8b503cb4-00be-43c6-add4-6c4ddd347e17,bcf0a094-7cf2-4755-9e1e-e3171c6f8dd1,1628436683000,13.4857025,52.4777035,7.327308,1.1231273,-1.6611384,-4.607914,on bike mount,cyclo cross,False,paving stones,good
38b48263-c6bc-40fc-9e01-e07946a4a1d6,8b503cb4-00be-43c6-add4-6c4ddd347e17,4dcf2255-0285-4cc6-bbf7-577f7989ab19,1628436683050,13.4857025,52.4777035,7.327308,3.0178204,0.2622652,3.2934618,on bike mount,cyclo cross,False,paving stones,good
38b48263-c6bc-40fc-9e01-e07946a4a1d6,8b503cb4-00be-43c6-add4-6c4ddd347e17,4bc8beb7-3f1f-4073-ac44-7be97fa8195a,1628436683116,13.4857025,52.4777035,7.327308,-0.43374172,-14.005392,4.817238,on bike mount,cyclo cross,False,paving stones,good
38b48263-c6bc-40fc-9e01-e07946a4a1d6,8b503cb4-00be-43c6-add4-6c4ddd347e17,73cf4a02-d948-42ab-a16f-f7e7d5f7be46,1628436683166,13.4857025,52.4777035,7.327308,0.73241687,-4.2374544,0.067905426,on bike mount,cyclo cross,False,paving stones,good
38b48263-c6bc-40fc-9e01-e07946a4a1d6,8b503cb4-00be-43c6-add4-6c4ddd347e17,97b04851-c6aa-4016-a9aa-38371cf413ee,1628436683216,13.4857025,52.4777035,7.327308,-1.5383116,-1.1776936,4.5389977,on bike mount,cyclo cross,False,paving stones,good
38b48263-c6bc-40fc-9e01-e07946a4a1d6,8b503cb4-00be-43c6-add4-6c4ddd347e17,43fccef7-de48-455a-a234-ab9662dfdc63,1628436683267,13.4857025,52.4777035,7.327308,-0.57703716,4.9562163,-2.9011025,on bike mount,cyclo cross,False,paving stones,good
38b48263-c6bc-40fc-9e01-e07946a4a1d6,8b503cb4-00be-43c6-add4-6c4ddd347e17,9a23763a-7188-4be4-bd8e-cabeabe652b2,1628436683317,13.4857025,52.4777035,7.327308,0.46383673,-3.3939972,3.5929585,on bike mount,cyclo cross,False,paving stones,good
38b48263-c6bc-40fc-9e01-e07946a4a1d6,8b503cb4-00be-43c6-add4-6c4ddd347e17,afcf436d-eda0-4111-885a-51efbe3d7e85,1628436683367,13.4857025,52.4777035,7.327308,-0.45258602,-4.724613,4.9899416,on bike mount,cyclo cross,False,paving stones,good
38b48263-c6bc-40fc-9e01-e07946a4a1d6,8b503cb4-00be-43c6-add4-6c4ddd347e17,81115e15-7839-451b-b2eb-691cabadd69a,1628436683434,13.4857025,52.4777035,7.327308,-1.4358374,1.4254961,-0.59675884,on bike mount,cyclo cross,False,paving stones,good
38b48263-c6bc-40fc-9e01-e07946a4a1d6,8b503cb4-00be-43c6-add4-6c4ddd347e17,934aacf0-134a-451e-86cf-41da858321cd,1628436683484,13.4857025,52.4777035,7.327308,-0.23160887,0.7471783,-0.14565563,on bike mount,cyclo cross,False,paving stones,good
38b48263-c6bc-40fc-9e01-e07946a4a1d6,8b503cb4-00be-43c6-add4-6c4ddd347e17,e1315fc8-cfd7-475d-bdf4-5cbcab1841dc,1628436683551,13.4857025,52.4777035,7.327308,0.45798737,7.102846,-5.3711166,on bike mount,cyclo cross,False,paving stones,good
38b48263-c6bc-40fc-9e01-e07946a4a1d6,8b503cb4-00be-43c6-add4-6c4ddd347e17,ea3e91ce-1203-43f5-95c5-e38bca96d2fe,1628436683617,13.4856316,52.4777551,7.298517,-0.6913886,-1.0565352,3.0651693,on bike mount,cyclo cross,False,paving stones,good
38b48263-c6bc-40fc-9e01-e07946a4a1d6,8b503cb4-00be-43c6-add4-6c4ddd347e17,3cb63df0-83e2-4ba4-80b1-424f976076c8,1628436683684,13.4856316,52.4777551,7.298517,0.9763106,-6.2863393,-1.4493475,on bike mount,cyclo cross,False,paving stones,good
38b48263-c6bc-40fc-9e01-e07946a4a1d6,8b503cb4-00be-43c6-add4-6c4ddd347e17,a7cf79c4-7210-4a13-bb16-5df33a7cbce1,1628436683751,13.4856316,52.4777551,7.298517,-0.88509405,2.2478685,5.527892,on bike mount,cyclo cross,False,paving stones,good
38b48263-c6bc-40fc-9e01-e07946a4a1d6,8b503cb4-00be-43c6-add4-6c4ddd347e17,2d50ce26-f1a5-4965-b671-cde48023f5c0,1628436683818,13.4856316,52.4777551,7.298517,2.3426037,-0.8910949,-7.2421308,on bike mount,cyclo cross,False,paving stones,good
38b48263-c6bc-40fc-9e01-e07946a4a1d6,8b503cb4-00be-43c6-add4-6c4ddd347e17,c64efb5e-8378-4fe3-84cf-a61f400d91ab,1628436683884,13.4856316,52.4777551,7.298517,-0.258955,4.6219378,-0.16812229,on bike mount,cyclo cross,False,paving stones,good
38b48263-c6bc-40fc-9e01-e07946a4a1d6,8b503cb4-00be-43c6-add4-6c4ddd347e17,08a7ae61-f6c1-422f-849f-710eaf913543,1628436683934,13.4856316,52.4777551,7.298517,0.90858424,-4.439027,9.458727,on bike mount,cyclo cross,False,paving stones,good
38b48263-c6bc-40fc-9e01-e07946a4a1d6,8b503cb4-00be-43c6-add4-6c4ddd347e17,1e28c83c-c31e-44b5-8786-eb70eac6f2b6,1628436683984,13.4856316,52.4777551,7.298517,0.37142062,4.37068,1.8979836,on bike mount,cyclo cross,False,paving stones,good
38b48263-c6bc-40fc-9e01-e07946a4a1d6,8b503cb4-00be-43c6-add4-6c4ddd347e17,5027c222-3cb8-4293-b76f-94c6211daa89,1628436684051,13.4856316,52.4777551,7.298517,-1.7114081,-6.6616964,-0.18455315,on bike mount,cyclo cross,False,paving stones,good
38b48263-c6bc-40fc-9e01-e07946a4a1d6,8b503cb4-00be-43c6-add4-6c4ddd347e17,d8f886c4-b19f-4503-8f21-0b37e3c124a0,1628436684101,13.4856316,52.4777551,7.298517,3.03652,-1.3703213,0.13608932,on bike mount,cyclo cross,False,paving stones,good
38b48263-c6bc-40fc-9e01-e07946a4a1d6,8b503cb4-00be-43c6-add4-6c4ddd347e17,f63e81f0-0ec9-489c-98b2-cd6bd266d678,1628436684152,13.4856316,52.4777551,7.298517,-0.75828815,3.1532722,2.3885794,on bike mount,cyclo cross,False,paving stones,good
38b48263-c6bc-40fc-9e01-e07946a4a1d6,8b503cb4-00be-43c6-add4-6c4ddd347e17,0a163ec3-a53b-4563-b1c1-083680bc6d3d,1628436684218,13.4856316,52.4777551,7.298517,3.1466632,-3.1917865,5.021945,on bike mount,cyclo cross,False,paving stones,good
38b48263-c6bc-40fc-9e01-e07946a4a1d6,8b503cb4-00be-43c6-add4-6c4ddd347e17,04abe139-5a66-4e76-bc4d-773447679b9c,1628436684268,13.4856316,52.4777551,7.298517,-3.1241868,-3.4942145,2.3604841,on bike mount,cyclo cross,False,paving stones,good
38b48263-c6bc-40fc-9e01-e07946a4a1d6,8b503cb4-00be-43c6-add4-6c4ddd347e17,84080f39-35e1-4fe8-9a9f-1862df1e4a49,1628436684318,13.4856316,52.4777551,7.298517,0.7673951,7.9878025,-2.6230197,on bike mount,cyclo cross,False,paving stones,good
38b48263-c6bc-40fc-9e01-e07946a4a1d6,8b503cb4-00be-43c6-add4-6c4ddd347e17,d4dd9115-12b4-4054-bbfd-f2ccf1d5cf0d,1628436684368,13.4856316,52.4777551,7.298517,2.3113427,-1.3347507,-1.5120149,on bike mount,cyclo cross,False,paving stones,good
38b48263-c6bc-40fc-9e01-e07946a4a1d6,8b503cb4-00be-43c6-add4-6c4ddd347e17,9b547498-af64-42ba-aa7a-f77fddd9bceb,1628436684418,13.4856316,52.4777551,7.298517,1.29648,-2.6757689,3.3472853,on bike mount,cyclo cross,False,paving stones,good
38b48263-c6bc-40fc-9e01-e07946a4a1d6,8b503cb4-00be-43c6-add4-6c4ddd347e17,86e04808-a345-4936-9ed6-e91e45323cb7,1628436684469,13.4856316,52.4777551,7.298517,2.0080705,-5.293151,1.5632515,on bike mount,cyclo cross,False,paving stones,good
38b48263-c6bc-40fc-9e01-e07946a4a1d6,8b503cb4-00be-43c6-add4-6c4ddd347e17,81d60ab7-1ca1-45c6-992c-6906497edb8b,1628436684536,13.4856316,52.4777551,7.298517,0.013778925,-0.56951284,-1.9627385,on bike mount,cyclo cross,False,paving stones,good
38b48263-c6bc-40fc-9e01-e07946a4a1d6,8b503cb4-00be-43c6-add4-6c4ddd347e17,a37cf9a0-46f1-4679-8003-306c29c05e2f,1628436684602,13.4855738,52.4778129,7.3293986,0.42193586,5.239062,1.540451,on bike mount,cyclo cross,False,paving stones,good
38b48263-c6bc-40fc-9e01-e07946a4a1d6,8b503cb4-00be-43c6-add4-6c4ddd347e17,c12ec908-3b9d-4d42-9efa-fbd2484b7d0c,1628436684669,13.4855738,52.4778129,7.3293986,2.796658,-9.779295,-4.764609,on bike mount,cyclo cross,False,paving stones,good
38b48263-c6bc-40fc-9e01-e07946a4a1d6,8b503cb4-00be-43c6-add4-6c4ddd347e17,e4e50b81-ce13-4fb3-a8e4-8aa23cba03af,1628436684736,13.4855738,52.4778129,7.3293986,-1.2641766,-2.58761,4.809642,on bike mount,cyclo cross,False,paving stones,good
38b48263-c6bc-40fc-9e01-e07946a4a1d6,8b503cb4-00be-43c6-add4-6c4ddd347e17,39192655-ba39-4cd6-9446-4d7cb864cacb,1628436684803,13.4855738,52.4778129,7.3293986,-0.15078682,-8.787651,7.0263557,on bike mount,cyclo cross,False,paving stones,good
38b48263-c6bc-40fc-9e01-e07946a4a1d6,8b503cb4-00be-43c6-add4-6c4ddd347e17,d7206f1e-18a2-4359-a1e7-2b0f74c45eb5,1628436684853,13.4855738,52.4778129,7.3293986,-0.66609794,1.4760661,-5.2125435,on bike mount,cyclo cross,False,paving stones,good
38b48263-c6bc-40fc-9e01-e07946a4a1d6,8b503cb4-00be-43c6-add4-6c4ddd347e17,18583215-dfe6-4efa-82fc-f305f8948b48,1628436684903,13.4855738,52.4778129,7.3293986,-4.069362,3.7486434,1.8532314,on bike mount,cyclo cross,False,paving stones,good
38b48263-c6bc-40fc-9e01-e07946a4a1d6,8b503cb4-00be-43c6-add4-6c4ddd347e17,5df05206-e93d-4fb0-973c-a14271e5f98d,1628436684953,13.4855738,52.4778129,7.3293986,-0.020980764,-3.8807878,2.603404,on bike mount,cyclo cross,False,paving stones,good
38b48263-c6bc-40fc-9e01-e07946a4a1d6,8b503cb4-00be-43c6-add4-6c4ddd347e17,c32c6eac-85cd-402e-bdd5-861388cda3dd,1628436685020,13.4855738,52.4778129,7.3293986,-1.7884138,-0.7378552,0.39371777,on bike mount,cyclo cross,False,paving stones,good
38b48263-c6bc-40fc-9e01-e07946a4a1d6,8b503cb4-00be-43c6-add4-6c4ddd347e17,05502243-478d-44ea-a928-aa0c7fdb934b,1628436685069,13.4855738,52.4778129,7.3293986,2.108694,-0.4975717,-5.6236634,on bike mount,cyclo cross,False,paving stones,good
38b48263-c6bc-40fc-9e01-e07946a4a1d6,8b503cb4-00be-43c6-add4-6c4ddd347e17,7a49f074-52c5-43e3-ae0e-551aaac5ad2f,1628436685120,13.4855738,52.4778129,7.3293986,1.0575807,-3.0787225,-0.9520159,on bike mount,cyclo cross,False,paving stones,good
38b48263-c6bc-40fc-9e01-e07946a4a1d6,8b503cb4-00be-43c6-add4-6c4ddd347e17,1976558a-275b-4abb-9e9a-e76bd6af4b93,1628436685187,13.4855738,52.4778129,7.3293986,-0.357287,2.8457322,1.3872185,on bike mount,cyclo cross,False,paving stones,good
38b48263-c6bc-40fc-9e01-e07946a4a1d6,8b503cb4-00be-43c6-add4-6c4ddd347e17,3a4907ae-e73c-4d3b-9e22-e22ce6791f18,1628436685236,13.4855738,52.4778129,7.3293986,-2.0857642,-3.6303518,-3.7708125,on bike mount,cyclo cross,False,paving stones,good
38b48263-c6bc-40fc-9e01-e07946a4a1d6,8b503cb4-00be-43c6-add4-6c4ddd347e17,f16fe84c-a062-42a2-99b1-67bbf49be490,1628436685286,13.4855738,52.4778129,7.3293986,-2.485885,-6.4115467,4.0167665,on bike mount,cyclo cross,False,paving stones,good
38b48263-c6bc-40fc-9e01-e07946a4a1d6,8b503cb4-00be-43c6-add4-6c4ddd347e17,c151a3ba-8e34-4989-8e26-6362dfe2c268,1628436685336,13.4855738,52.4778129,7.3293986,-0.08801006,5.552726,0.24447441,on bike mount,cyclo cross,False,paving stones,good
38b48263-c6bc-40fc-9e01-e07946a4a1d6,8b503cb4-00be-43c6-add4-6c4ddd347e17,b730d358-3bea-4684-bcad-4ab7c5f8c582,1628436685387,13.4855738,52.4778129,7.3293986,0.56448334,-3.3435106,-0.020788193,on bike mount,cyclo cross,False,paving stones,good
38b48263-c6bc-40fc-9e01-e07946a4a1d6,8b503cb4-00be-43c6-add4-6c4ddd347e17,c558af75-2760-4055-910a-0e3471d04f4e,1628436685437,13.4855738,52.4778129,7.3293986,1.7427101,-4.403363,-0.1212883,on bike mount,cyclo cross,False,paving stones,good
38b48263-c6bc-40fc-9e01-e07946a4a1d6,8b503cb4-00be-43c6-add4-6c4ddd347e17,7895f8f6-ea95-42b4-b01d-296d170da603,1628436685504,13.4855738,52.4778129,7.3293986,0.16177884,-0.6031792,-3.7917938,on bike mount,cyclo cross,False,paving stones,good
38b48263-c6bc-40fc-9e01-e07946a4a1d6,8b503cb4-00be-43c6-add4-6c4ddd347e17,ac7e2674-cc3f-4f5b-bae5-eaa0902e07a4,1628436685570,13.485522,52.4778708,7.311139,-0.25328588,-3.737666,-1.8346753,on bike mount,cyclo cross,False,paving stones,good
38b48263-c6bc-40fc-9e01-e07946a4a1d6,8b503cb4-00be-43c6-add4-6c4ddd347e17,0d09a500-b8a1-4131-8b0f-0925a92fc87b,1628436685620,13.485522,52.4778708,7.311139,-2.1721773,5.503824,-1.7950869,on bike mount,cyclo cross,False,paving stones,good
