bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
eba7842f-df33-4dd3-bc50-1aaf3bc2f083,8bf71db0-f39c-4aa2-bb90-19e5d881ea61,5132d455-1dc9-4e34-9264-9a51ebaf946e,1633168941446,14.2789727,52.2707888,7.325601,-0.51814604,1.3350763,-0.21947956,on bike mount,cyclo cross,False,asphalt,excellent
eba7842f-df33-4dd3-bc50-1aaf3bc2f083,8bf71db0-f39c-4aa2-bb90-19e5d881ea61,1b726fed-85b9-48c9-b018-b3ddbd22dfa7,1633168941496,14.2789727,52.2707888,7.325601,0.1037508,0.61105084,0.33237076,on bike mount,cyclo cross,False,asphalt,excellent
eba7842f-df33-4dd3-bc50-1aaf3bc2f083,8bf71db0-f39c-4aa2-bb90-19e5d881ea61,29d575fb-91e6-4eb2-bfcb-df1998455f69,1633168941546,14.2789727,52.2707888,7.325601,-0.5051298,0.062337875,-1.2133818,on bike mount,cyclo cross,False,asphalt,excellent
eba7842f-df33-4dd3-bc50-1aaf3bc2f083,8bf71db0-f39c-4aa2-bb90-19e5d881ea61,cd22107c-f882-4fca-9c45-b090e7c295f6,1633168941616,14.2789727,52.2707888,7.325601,-1.3817288,0.15863323,-0.52275276,on bike mount,cyclo cross,False,asphalt,excellent
eba7842f-df33-4dd3-bc50-1aaf3bc2f083,8bf71db0-f39c-4aa2-bb90-19e5d881ea61,07c9e26c-cc6b-4e43-98ed-a7b28cccae4b,1633168941666,14.2789727,52.2707888,7.325601,-0.0009610355,-0.5155504,-0.69877434,on bike mount,cyclo cross,False,asphalt,excellent
eba7842f-df33-4dd3-bc50-1aaf3bc2f083,8bf71db0-f39c-4aa2-bb90-19e5d881ea61,685b2b82-55c3-42fe-8dcc-a0c25ae7208b,1633168941716,14.2789727,52.2707888,7.325601,-1.3515372,-0.0850122,1.098752,on bike mount,cyclo cross,False,asphalt,excellent
eba7842f-df33-4dd3-bc50-1aaf3bc2f083,8bf71db0-f39c-4aa2-bb90-19e5d881ea61,c76f49d4-8280-40f2-b3e6-994903934db7,1633168941786,14.2789727,52.2707888,7.325601,-0.8178886,-0.66508985,-1.105526,on bike mount,cyclo cross,False,asphalt,excellent
eba7842f-df33-4dd3-bc50-1aaf3bc2f083,8bf71db0-f39c-4aa2-bb90-19e5d881ea61,89c98782-dccb-4365-add7-5674a670e489,1633168941836,14.2789727,52.2707888,7.325601,0.10415922,-2.294403,-0.5994587,on bike mount,cyclo cross,False,asphalt,excellent
eba7842f-df33-4dd3-bc50-1aaf3bc2f083,8bf71db0-f39c-4aa2-bb90-19e5d881ea61,95fbf286-548f-4246-a409-ddca85d58c20,1633168941885,14.2789727,52.2707888,7.325601,-1.1281071,-2.8554306,2.4586,on bike mount,cyclo cross,False,asphalt,excellent
eba7842f-df33-4dd3-bc50-1aaf3bc2f083,8bf71db0-f39c-4aa2-bb90-19e5d881ea61,b20d3f16-3dc0-48e3-b4eb-a5604a65e0fd,1633168941935,14.2789727,52.2707888,7.325601,0.10176023,-1.7813251,-1.6155982,on bike mount,cyclo cross,False,asphalt,excellent
