bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
650e6d57-8727-413f-bb67-655b781e256f,a56446fb-2084-44bf-9a8f-8a102de77732,d5b39cca-22e6-4312-aef0-ea1dbcf75e13,1627404829355,13.4226552,52.4759917,6.769623,0.60955447,-5.492764,3.0891943,on bike mount,cyclo cross,False,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a56446fb-2084-44bf-9a8f-8a102de77732,03fe05be-9559-4613-a636-2ad7b850f18c,1627404829405,13.4226552,52.4759917,6.769623,-1.923433,-2.722076,0.8009529,on bike mount,cyclo cross,False,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a56446fb-2084-44bf-9a8f-8a102de77732,81bfef3f-61c4-480d-8267-e3af7d9d6da7,1627404829473,13.4226552,52.4759917,6.769623,1.8088903,-5.590152,10.934358,on bike mount,cyclo cross,False,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a56446fb-2084-44bf-9a8f-8a102de77732,0d2de89a-4bc4-4561-bd4c-c1e32159e229,1627404829539,13.4226552,52.4759917,6.769623,5.516676,3.5936594,9.78344,on bike mount,cyclo cross,False,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a56446fb-2084-44bf-9a8f-8a102de77732,ee8a7d30-e75f-4e67-85d2-eb51cddec214,1627404829589,13.4226552,52.4759917,6.769623,-1.0424676,5.2464457,-5.9953327,on bike mount,cyclo cross,False,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a56446fb-2084-44bf-9a8f-8a102de77732,2c730c58-5ef7-46aa-90b4-486cb7d87825,1627404829639,13.4226552,52.4759917,6.769623,8.977218,-20.144001,13.223534,on bike mount,cyclo cross,False,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a56446fb-2084-44bf-9a8f-8a102de77732,a5aab475-fba1-4922-8c6f-36dbca7bfb99,1627404829689,13.4226552,52.4759917,6.769623,3.07268,0.81701326,-10.195939,on bike mount,cyclo cross,False,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a56446fb-2084-44bf-9a8f-8a102de77732,a4a87cf6-26a7-44c7-866c-648e835e335d,1627404829740,13.4226552,52.4759917,6.769623,1.9437656,12.593578,1.567132,on bike mount,cyclo cross,False,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a56446fb-2084-44bf-9a8f-8a102de77732,c6b11dd9-d0da-4b20-8d2b-cf27768505fc,1627404829806,13.4226552,52.4759917,6.769623,1.3851892,-0.23815775,-10.158039,on bike mount,cyclo cross,False,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a56446fb-2084-44bf-9a8f-8a102de77732,2752a0d9-ce68-4402-86d5-926cd81854ec,1627404829857,13.4226552,52.4759917,6.769623,-2.43266,-3.1176257,-2.7328448,on bike mount,cyclo cross,False,sett,intermediate
