bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
0cbef7ff-c055-4330-b11d-7108f5d00f4d,f51d1885-c04b-4b8a-82a1-861c265c9078,73f92f65-94b4-4a56-90e4-3852d7ef01f2,1632422265668,13.4311424,52.4953523,4.71886,-5.5080767,8.273027,2.97509,on bike mount,cyclo cross,True,sett,intermediate
0cbef7ff-c055-4330-b11d-7108f5d00f4d,f51d1885-c04b-4b8a-82a1-861c265c9078,3ae5bbc4-f7c0-42b9-9cfc-bdd82d69f5e4,1632422265735,13.4311108,52.4953617,4.3367276,0.53458667,-1.7218692,7.066786,on bike mount,cyclo cross,True,sett,intermediate
0cbef7ff-c055-4330-b11d-7108f5d00f4d,f51d1885-c04b-4b8a-82a1-861c265c9078,5414aec5-3d9b-4c7c-85ac-7d003241c0ec,1632422265802,13.4311108,52.4953617,4.3367276,-2.0728378,-21.464396,17.747982,on bike mount,cyclo cross,True,sett,intermediate
0cbef7ff-c055-4330-b11d-7108f5d00f4d,f51d1885-c04b-4b8a-82a1-861c265c9078,362c2acf-e18e-4d0d-90ee-a335c3ffd2f6,1632422265869,13.4311108,52.4953617,4.3367276,0.3294974,5.2429895,-18.976593,on bike mount,cyclo cross,True,sett,intermediate
0cbef7ff-c055-4330-b11d-7108f5d00f4d,f51d1885-c04b-4b8a-82a1-861c265c9078,df4c28d5-aa52-45e7-9f58-7d328e426aa8,1632422265935,13.4311108,52.4953617,4.3367276,-1.4342728,27.157318,-4.6264553,on bike mount,cyclo cross,True,sett,intermediate
0cbef7ff-c055-4330-b11d-7108f5d00f4d,f51d1885-c04b-4b8a-82a1-861c265c9078,3f339704-f08e-408a-8ab7-2321d307a015,1632422266002,13.4311108,52.4953617,4.3367276,5.136052,-5.339344,-8.686483,on bike mount,cyclo cross,True,sett,intermediate
0cbef7ff-c055-4330-b11d-7108f5d00f4d,f51d1885-c04b-4b8a-82a1-861c265c9078,394ed74a-fcbe-4b07-bf0f-7d436a333361,1632422266052,13.4311108,52.4953617,4.3367276,-3.7427883,-3.164141,0.9921198,on bike mount,cyclo cross,True,sett,intermediate
0cbef7ff-c055-4330-b11d-7108f5d00f4d,f51d1885-c04b-4b8a-82a1-861c265c9078,341e86bc-1cfb-48fe-ab96-78fcc7b87784,1632422266119,13.4311108,52.4953617,4.3367276,-2.7631288,1.6934586,-2.4635262,on bike mount,cyclo cross,True,sett,intermediate
0cbef7ff-c055-4330-b11d-7108f5d00f4d,f51d1885-c04b-4b8a-82a1-861c265c9078,1e0e7ee1-1a48-4f11-b528-35d1a8081040,1632422266186,13.4311108,52.4953617,4.3367276,1.2885865,5.6158133,-1.9783926,on bike mount,cyclo cross,True,sett,intermediate
0cbef7ff-c055-4330-b11d-7108f5d00f4d,f51d1885-c04b-4b8a-82a1-861c265c9078,3176377b-9984-476e-8645-f8efa2806a97,1632422266252,13.4310815,52.4953697,4.1896257,-1.1163542,-5.5616074,7.6452312,on bike mount,cyclo cross,True,sett,intermediate
0cbef7ff-c055-4330-b11d-7108f5d00f4d,f51d1885-c04b-4b8a-82a1-861c265c9078,d595e4c8-70b1-4227-8915-d5e503632efd,1632422266303,13.4310815,52.4953697,4.1896257,1.5410618,-10.049836,11.833395,on bike mount,cyclo cross,True,sett,intermediate
0cbef7ff-c055-4330-b11d-7108f5d00f4d,f51d1885-c04b-4b8a-82a1-861c265c9078,8b914a4e-945b-4e58-b45a-acc7e3663137,1632422266370,13.4310815,52.4953697,4.1896257,-4.0009117,-7.509518,19.59491,on bike mount,cyclo cross,True,sett,intermediate
0cbef7ff-c055-4330-b11d-7108f5d00f4d,f51d1885-c04b-4b8a-82a1-861c265c9078,75f0cf32-0d10-4a01-8c1c-fc876cb897d1,1632422266437,13.4310815,52.4953697,4.1896257,6.961631,7.669134,0.7702198,on bike mount,cyclo cross,True,sett,intermediate
0cbef7ff-c055-4330-b11d-7108f5d00f4d,f51d1885-c04b-4b8a-82a1-861c265c9078,6e4ee488-6afb-4c32-948d-55370a6b2993,1632422266503,13.4310815,52.4953697,4.1896257,0.6927271,-4.7420483,3.6243763,on bike mount,cyclo cross,True,sett,intermediate
0cbef7ff-c055-4330-b11d-7108f5d00f4d,f51d1885-c04b-4b8a-82a1-861c265c9078,adee6e50-d2c5-4503-9d32-60495a9ec091,1632422266570,13.4310815,52.4953697,4.1896257,-1.0218067,-8.923284,8.228897,on bike mount,cyclo cross,True,sett,intermediate
0cbef7ff-c055-4330-b11d-7108f5d00f4d,f51d1885-c04b-4b8a-82a1-861c265c9078,6d79ceae-bf72-4905-84a2-5a015d6c17e8,1632422266637,13.4310815,52.4953697,4.1896257,2.1186082,6.7061105,-3.6142097,on bike mount,cyclo cross,True,sett,intermediate
0cbef7ff-c055-4330-b11d-7108f5d00f4d,f51d1885-c04b-4b8a-82a1-861c265c9078,81acad1a-7b5c-45cc-b32f-c83c24f39e7c,1632422266704,13.4310815,52.4953697,4.1896257,-0.22904134,-5.519108,-2.7131333,on bike mount,cyclo cross,True,sett,intermediate
0cbef7ff-c055-4330-b11d-7108f5d00f4d,f51d1885-c04b-4b8a-82a1-861c265c9078,1c8c120c-45fa-4235-8ce8-791d5edfdcb1,1632422266771,13.4310815,52.4953697,4.1896257,-0.67399263,-8.870476,1.1108131,on bike mount,cyclo cross,True,sett,intermediate
0cbef7ff-c055-4330-b11d-7108f5d00f4d,f51d1885-c04b-4b8a-82a1-861c265c9078,df502f00-ced1-4556-8418-200c423cd044,1632422266838,13.4310815,52.4953697,4.1896257,0.5588733,-2.28359,-2.3504267,on bike mount,cyclo cross,True,sett,intermediate
0cbef7ff-c055-4330-b11d-7108f5d00f4d,f51d1885-c04b-4b8a-82a1-861c265c9078,a4dc067d-d460-4c1b-b267-a7cb06d4e9ea,1632422266904,13.4310815,52.4953697,4.1896257,0.9314073,11.790852,-9.200332,on bike mount,cyclo cross,True,sett,intermediate
0cbef7ff-c055-4330-b11d-7108f5d00f4d,f51d1885-c04b-4b8a-82a1-861c265c9078,e7197db4-17c3-4ed4-a103-9c037e4f73e8,1632422266971,13.4310815,52.4953697,4.1896257,-3.8725128,9.4483,-12.093891,on bike mount,cyclo cross,True,sett,intermediate
0cbef7ff-c055-4330-b11d-7108f5d00f4d,f51d1885-c04b-4b8a-82a1-861c265c9078,6f16029d-3751-4686-ba4e-d82235449089,1632422267021,13.4310815,52.4953697,4.1896257,-11.692354,25.861221,-10.691202,on bike mount,cyclo cross,True,sett,intermediate
0cbef7ff-c055-4330-b11d-7108f5d00f4d,f51d1885-c04b-4b8a-82a1-861c265c9078,af78198c-e65b-4a7d-b759-8bccb0e1e855,1632422267088,13.4310815,52.4953697,4.1896257,6.5191813,-1.4436679,-0.4196415,on bike mount,cyclo cross,True,sett,intermediate
0cbef7ff-c055-4330-b11d-7108f5d00f4d,f51d1885-c04b-4b8a-82a1-861c265c9078,d966ae29-ba95-484b-8129-795655428350,1632422267155,13.4310815,52.4953697,4.1896257,-24.771381,-14.610228,45.74479,on bike mount,cyclo cross,True,sett,intermediate
0cbef7ff-c055-4330-b11d-7108f5d00f4d,f51d1885-c04b-4b8a-82a1-861c265c9078,aeb23e92-1b05-4e87-bdd3-2647e7cd4b5c,1632422267221,13.431029,52.4953785,3.9213169,5.8930025,12.030497,-10.538422,on bike mount,cyclo cross,True,sett,intermediate
0cbef7ff-c055-4330-b11d-7108f5d00f4d,f51d1885-c04b-4b8a-82a1-861c265c9078,eda43b86-9bf0-4d9f-8aeb-de288ac5833c,1632422267287,13.431029,52.4953785,3.9213169,2.2051458,7.5429354,-10.374133,on bike mount,cyclo cross,True,sett,intermediate
0cbef7ff-c055-4330-b11d-7108f5d00f4d,f51d1885-c04b-4b8a-82a1-861c265c9078,31df23ff-88ce-4553-80b1-79da71963b51,1632422267338,13.431029,52.4953785,3.9213169,-1.4355552,6.400691,-7.861438,on bike mount,cyclo cross,True,sett,intermediate
0cbef7ff-c055-4330-b11d-7108f5d00f4d,f51d1885-c04b-4b8a-82a1-861c265c9078,044e2364-20b0-4e62-ad3c-ac354f183a3e,1632422267405,13.431029,52.4953785,3.9213169,18.769869,-16.921616,0.3135538,on bike mount,cyclo cross,True,sett,intermediate
0cbef7ff-c055-4330-b11d-7108f5d00f4d,f51d1885-c04b-4b8a-82a1-861c265c9078,22138066-10f0-4852-bde5-9620891f93fe,1632422267472,13.431029,52.4953785,3.9213169,-2.580748,-12.294104,6.3906956,on bike mount,cyclo cross,True,sett,intermediate
0cbef7ff-c055-4330-b11d-7108f5d00f4d,f51d1885-c04b-4b8a-82a1-861c265c9078,3199c785-74e1-4363-af48-91df0bcbe47d,1632422267539,13.431029,52.4953785,3.9213169,-4.367767,5.9261065,-3.3789926,on bike mount,cyclo cross,True,sett,intermediate
0cbef7ff-c055-4330-b11d-7108f5d00f4d,f51d1885-c04b-4b8a-82a1-861c265c9078,9b57dd1c-de8b-4fff-b10b-f1140a36274a,1632422267589,13.431029,52.4953785,3.9213169,-5.149858,6.0655193,-12.150625,on bike mount,cyclo cross,True,sett,intermediate
0cbef7ff-c055-4330-b11d-7108f5d00f4d,f51d1885-c04b-4b8a-82a1-861c265c9078,65386e9e-5e0a-4a4b-a3fa-22f60809faf5,1632422267656,13.431029,52.4953785,3.9213169,7.8514986,-6.059556,-21.039507,on bike mount,cyclo cross,True,sett,intermediate
