bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
825c072a-f9d2-42ce-80fc-fa74b3c32267,4a3682a7-d879-4121-a2fc-3c03f3f9fad4,bb77029e-4c9e-40fd-835d-ed75280f4853,1636128232769,13.4177858,52.4744572,6.0401807,-0.40388688,0.019728184,-0.95449734,on bike mount,cyclo cross,False,mixed,mixed
825c072a-f9d2-42ce-80fc-fa74b3c32267,4a3682a7-d879-4121-a2fc-3c03f3f9fad4,1e21db0d-2e3c-4598-aa59-4366af6f2ced,1636128232818,13.4177858,52.4744572,6.0401807,0.6958749,-0.9751805,-1.9935746,on bike mount,cyclo cross,False,mixed,mixed
825c072a-f9d2-42ce-80fc-fa74b3c32267,4a3682a7-d879-4121-a2fc-3c03f3f9fad4,951e833a-65ef-42c0-b2c3-55793091a04d,1636128232869,13.4177858,52.4744572,6.0401807,1.0534794,0.060148478,2.9459076,on bike mount,cyclo cross,False,mixed,mixed
825c072a-f9d2-42ce-80fc-fa74b3c32267,4a3682a7-d879-4121-a2fc-3c03f3f9fad4,bfa39a9f-2b6e-4ff6-ab17-a9390a34e41a,1636128232920,13.4177858,52.4744572,6.0401807,-0.5369421,-2.310001,-0.15464115,on bike mount,cyclo cross,False,mixed,mixed
825c072a-f9d2-42ce-80fc-fa74b3c32267,4a3682a7-d879-4121-a2fc-3c03f3f9fad4,51826110-a829-464a-87ef-27de5f56edca,1636128232971,13.4177858,52.4744572,6.0401807,0.47741997,-1.2091696,-2.1136074,on bike mount,cyclo cross,False,mixed,mixed
825c072a-f9d2-42ce-80fc-fa74b3c32267,4a3682a7-d879-4121-a2fc-3c03f3f9fad4,53c7ad6a-c409-4667-95a9-c5f123cda174,1636128233036,13.4177858,52.4744572,6.0401807,0.4040235,-1.143908,0.19807911,on bike mount,cyclo cross,False,mixed,mixed
825c072a-f9d2-42ce-80fc-fa74b3c32267,4a3682a7-d879-4121-a2fc-3c03f3f9fad4,5acb64fe-d40c-4166-a5ce-efc01d6297ef,1636128233087,13.4177858,52.4744572,6.0401807,0.10018116,1.5538025,-1.023788,on bike mount,cyclo cross,False,mixed,mixed
825c072a-f9d2-42ce-80fc-fa74b3c32267,4a3682a7-d879-4121-a2fc-3c03f3f9fad4,cf94487b-2855-4576-906b-570b7ec114ad,1636128233137,13.4177858,52.4744572,6.0401807,-1.2100532,-0.33121657,0.5868492,on bike mount,cyclo cross,False,mixed,mixed
825c072a-f9d2-42ce-80fc-fa74b3c32267,4a3682a7-d879-4121-a2fc-3c03f3f9fad4,74394e3b-c1b2-4dbe-b97e-fd2eabc188a4,1636128233188,13.4177858,52.4744572,6.0401807,0.0028453618,-4.04308,0.84045887,on bike mount,cyclo cross,False,mixed,mixed
825c072a-f9d2-42ce-80fc-fa74b3c32267,4a3682a7-d879-4121-a2fc-3c03f3f9fad4,6879c9fe-1837-44bf-af7c-da52d378c980,1636128233254,13.4177858,52.4744572,6.0401807,0.50019884,2.8729086,-0.7692385,on bike mount,cyclo cross,False,mixed,mixed
