bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
6d575ab7-62fd-4aa7-a502-cd1747588524,a4b20ce8-1aa3-49f3-87cf-5f781fcbf873,fcf9f3d9-c477-432f-aaf0-2eb01250e03b,1644074713005,13.4346994,52.4920052,5.0621758,0.23191488,2.773261,-7.4042783,on bike mount,cyclo cross,True,sett,intermediate
6d575ab7-62fd-4aa7-a502-cd1747588524,a4b20ce8-1aa3-49f3-87cf-5f781fcbf873,4495f171-6330-42d0-bab6-3cddcbf97818,1644074713061,13.4346994,52.4920052,5.0621758,2.3781993,13.034256,-11.823616,on bike mount,cyclo cross,True,sett,intermediate
6d575ab7-62fd-4aa7-a502-cd1747588524,a4b20ce8-1aa3-49f3-87cf-5f781fcbf873,c5d70160-4cbc-4226-b713-aad6f8d9917d,1644074713116,13.4346994,52.4920052,5.0621758,1.2865163,-2.5187182,-8.95824,on bike mount,cyclo cross,True,sett,intermediate
6d575ab7-62fd-4aa7-a502-cd1747588524,a4b20ce8-1aa3-49f3-87cf-5f781fcbf873,068f8a3e-68f1-49bd-8dc9-ef8d61f8f344,1644074713171,13.4346994,52.4920052,5.0621758,-5.1476545,0.960618,12.289799,on bike mount,cyclo cross,True,sett,intermediate
6d575ab7-62fd-4aa7-a502-cd1747588524,a4b20ce8-1aa3-49f3-87cf-5f781fcbf873,7d85b9a0-1e1c-4b07-8fcf-c7c9a4850ac5,1644074713227,13.4346994,52.4920052,5.0621758,0.36680573,6.358236,-10.074724,on bike mount,cyclo cross,True,sett,intermediate
6d575ab7-62fd-4aa7-a502-cd1747588524,a4b20ce8-1aa3-49f3-87cf-5f781fcbf873,ce8b75c5-e6e7-44a3-9c72-45e296505b0c,1644074713284,13.4346994,52.4920052,5.0621758,0.8405521,3.881997,5.826584,on bike mount,cyclo cross,True,sett,intermediate
6d575ab7-62fd-4aa7-a502-cd1747588524,a4b20ce8-1aa3-49f3-87cf-5f781fcbf873,8db6aab5-5748-466f-a33b-ca778b5ca755,1644074713339,13.4346994,52.4920052,5.0621758,0.39811888,-0.29479456,1.6635103,on bike mount,cyclo cross,True,sett,intermediate
6d575ab7-62fd-4aa7-a502-cd1747588524,a4b20ce8-1aa3-49f3-87cf-5f781fcbf873,c86a371d-fbf7-4a12-b655-164be75eb1b5,1644074713394,13.4346994,52.4920052,5.0621758,-0.2449827,-3.9798083,-3.2696805,on bike mount,cyclo cross,True,sett,intermediate
6d575ab7-62fd-4aa7-a502-cd1747588524,a4b20ce8-1aa3-49f3-87cf-5f781fcbf873,d349e990-dc98-433a-bee7-d931b1be7af8,1644074713449,13.4346994,52.4920052,5.0621758,-0.43774295,6.793194,5.9242897,on bike mount,cyclo cross,True,sett,intermediate
6d575ab7-62fd-4aa7-a502-cd1747588524,a4b20ce8-1aa3-49f3-87cf-5f781fcbf873,915de744-ee42-4858-978e-d3e9a10d4c4a,1644074713505,13.4346994,52.4920052,5.0621758,-1.5240906,-2.6890373,3.4277582,on bike mount,cyclo cross,True,sett,intermediate
6d575ab7-62fd-4aa7-a502-cd1747588524,a4b20ce8-1aa3-49f3-87cf-5f781fcbf873,2fe4367a-81ce-439a-b6f5-08349f0615c2,1644074713560,13.4347845,52.4919806,5.248817,-0.90531826,6.984065,-4.613762,on bike mount,cyclo cross,True,sett,intermediate
6d575ab7-62fd-4aa7-a502-cd1747588524,a4b20ce8-1aa3-49f3-87cf-5f781fcbf873,cec463df-23f1-47a2-866c-8f7da6b901d7,1644074713616,13.4347845,52.4919806,5.248817,-3.5066874,1.7189903,6.252043,on bike mount,cyclo cross,True,sett,intermediate
6d575ab7-62fd-4aa7-a502-cd1747588524,a4b20ce8-1aa3-49f3-87cf-5f781fcbf873,d9aa210f-e89c-4391-9ba4-1474e0f09f11,1644074713672,13.4347845,52.4919806,5.248817,0.1435566,-18.58907,16.43747,on bike mount,cyclo cross,True,sett,intermediate
6d575ab7-62fd-4aa7-a502-cd1747588524,a4b20ce8-1aa3-49f3-87cf-5f781fcbf873,9a41f815-ecc4-49d1-918c-78ca7db4e714,1644074713727,13.4347845,52.4919806,5.248817,-0.16132829,-5.0603056,10.435821,on bike mount,cyclo cross,True,sett,intermediate
6d575ab7-62fd-4aa7-a502-cd1747588524,a4b20ce8-1aa3-49f3-87cf-5f781fcbf873,2d8cb8bd-5150-43ab-b21d-9a38e867dd46,1644074713783,13.4347845,52.4919806,5.248817,-2.8194983,-10.055234,10.195792,on bike mount,cyclo cross,True,sett,intermediate
6d575ab7-62fd-4aa7-a502-cd1747588524,a4b20ce8-1aa3-49f3-87cf-5f781fcbf873,d11d29f4-d030-4706-b99a-84f0ed96e878,1644074713838,13.4347845,52.4919806,5.248817,0.643339,-1.4050627,-0.5394945,on bike mount,cyclo cross,True,sett,intermediate
6d575ab7-62fd-4aa7-a502-cd1747588524,a4b20ce8-1aa3-49f3-87cf-5f781fcbf873,f9bb79c8-62db-4b14-8165-b23c280961f2,1644074713893,13.4347845,52.4919806,5.248817,0.44395137,5.902186,-15.484482,on bike mount,cyclo cross,True,sett,intermediate
6d575ab7-62fd-4aa7-a502-cd1747588524,a4b20ce8-1aa3-49f3-87cf-5f781fcbf873,ed361e9d-e64d-41fe-a166-856bcd3628be,1644074713949,13.4347845,52.4919806,5.248817,-3.5606613,2.1548958,-5.869922,on bike mount,cyclo cross,True,sett,intermediate
6d575ab7-62fd-4aa7-a502-cd1747588524,a4b20ce8-1aa3-49f3-87cf-5f781fcbf873,9895ab48-aea8-469a-858a-4b6b4565b6dc,1644074714004,13.4347845,52.4919806,5.248817,-1.1768059,3.8586378,-4.691899,on bike mount,cyclo cross,True,sett,intermediate
