bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
3dac0a69-c190-48f3-bff8-b9ca65151940,e2d8d6cb-2e20-48f5-9a0e-e5a9667954ca,bcafc407-df7c-4841-baf4-5187a0185a0d,1633098962614,13.4301245,52.4957214,0.019686745,-0.54909796,-0.4874258,0.1569233,on bike mount,cyclo cross,True,sett,intermediate
3dac0a69-c190-48f3-bff8-b9ca65151940,e2d8d6cb-2e20-48f5-9a0e-e5a9667954ca,673b0205-8c6a-4e02-82dc-dfa82750f4a0,1633098962664,13.4301245,52.4957214,0.019686745,-0.76970375,0.19858313,-0.10163689,on bike mount,cyclo cross,True,sett,intermediate
3dac0a69-c190-48f3-bff8-b9ca65151940,e2d8d6cb-2e20-48f5-9a0e-e5a9667954ca,84b3f661-ed32-4e6d-a1d7-d9712cbaeaa1,1633098962716,13.4301245,52.4957214,0.019686745,0.13580535,-0.16162658,0.021521568,on bike mount,cyclo cross,True,sett,intermediate
3dac0a69-c190-48f3-bff8-b9ca65151940,e2d8d6cb-2e20-48f5-9a0e-e5a9667954ca,84121913-b442-4c21-bcde-4021e425785d,1633098962783,13.4301245,52.4957214,0.019686745,-0.3082558,-0.31422615,0.21588707,on bike mount,cyclo cross,True,sett,intermediate
3dac0a69-c190-48f3-bff8-b9ca65151940,e2d8d6cb-2e20-48f5-9a0e-e5a9667954ca,500cf200-d5f2-4fc9-8c75-d2eaecdf1b39,1633098962833,13.4301245,52.4957214,0.019686745,0.72237855,-0.29815292,-0.01418972,on bike mount,cyclo cross,True,sett,intermediate
3dac0a69-c190-48f3-bff8-b9ca65151940,e2d8d6cb-2e20-48f5-9a0e-e5a9667954ca,4500896d-bee2-4e63-b9c7-a6fa4837661c,1633098962883,13.4301245,52.4957214,0.019686745,0.45907915,0.083411455,-0.01940918,on bike mount,cyclo cross,True,sett,intermediate
3dac0a69-c190-48f3-bff8-b9ca65151940,e2d8d6cb-2e20-48f5-9a0e-e5a9667954ca,6ad7d3de-7a56-4529-9c7d-dad0e4b4902b,1633098962933,13.4301245,52.4957214,0.019686745,0.09110564,0.01393795,-0.023077011,on bike mount,cyclo cross,True,sett,intermediate
3dac0a69-c190-48f3-bff8-b9ca65151940,e2d8d6cb-2e20-48f5-9a0e-e5a9667954ca,53f5c3b7-4a4a-4586-bef6-1993143243f7,1633098962983,13.4301245,52.4957214,0.019686745,-0.20542018,-0.089066505,0.0043964386,on bike mount,cyclo cross,True,sett,intermediate
3dac0a69-c190-48f3-bff8-b9ca65151940,e2d8d6cb-2e20-48f5-9a0e-e5a9667954ca,14f86f0b-8422-4797-b130-42c0c64d112d,1633098963033,13.4301245,52.4957214,0.019686745,-0.30653614,-0.032842636,-0.04153633,on bike mount,cyclo cross,True,sett,intermediate
3dac0a69-c190-48f3-bff8-b9ca65151940,e2d8d6cb-2e20-48f5-9a0e-e5a9667954ca,6e86affa-a06f-41d3-b83b-0b8d6d3acda8,1633098963083,13.4301245,52.4957214,0.019686745,-0.46509382,0.104290724,-0.06060314,on bike mount,cyclo cross,True,sett,intermediate
