bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
be0312cd-89ed-446d-936d-19e028e3cd45,5b541e63-b9a9-4880-bf4d-fb99c68a3d5a,781968de-964c-4bb4-85d6-431de29eba81,1633162601039,13.9339451,52.3944566,6.942661,-0.3013188,0.97656107,1.8825283,on bike mount,cyclo cross,True,asphalt,excellent
be0312cd-89ed-446d-936d-19e028e3cd45,5b541e63-b9a9-4880-bf4d-fb99c68a3d5a,ec6d18e2-9915-428f-939b-8dfee61d7ca9,1633162601089,13.9339451,52.3944566,6.942661,-1.2420099,3.1799273,-2.7363663,on bike mount,cyclo cross,True,asphalt,excellent
be0312cd-89ed-446d-936d-19e028e3cd45,5b541e63-b9a9-4880-bf4d-fb99c68a3d5a,f9fa9404-efa7-4cf9-a19a-7468fc96ce2d,1633162601139,13.9339451,52.3944566,6.942661,-0.28993255,-0.26251888,2.7202635,on bike mount,cyclo cross,True,asphalt,excellent
be0312cd-89ed-446d-936d-19e028e3cd45,5b541e63-b9a9-4880-bf4d-fb99c68a3d5a,a631e208-f3e6-4d6a-b6bc-dcffa39de606,1633162601190,13.9339451,52.3944566,6.942661,-0.99515,-0.99721587,1.4132843,on bike mount,cyclo cross,True,asphalt,excellent
be0312cd-89ed-446d-936d-19e028e3cd45,5b541e63-b9a9-4880-bf4d-fb99c68a3d5a,948f4c47-9930-406c-bcaa-c31e89f56a5b,1633162601256,13.9339451,52.3944566,6.942661,1.030283,0.48233104,1.4925585,on bike mount,cyclo cross,True,asphalt,excellent
be0312cd-89ed-446d-936d-19e028e3cd45,5b541e63-b9a9-4880-bf4d-fb99c68a3d5a,bdc83ab5-cec3-4cf6-946e-33c59430ef2c,1633162601323,13.9339451,52.3944566,6.942661,0.009635031,0.22873497,0.7861738,on bike mount,cyclo cross,True,asphalt,excellent
be0312cd-89ed-446d-936d-19e028e3cd45,5b541e63-b9a9-4880-bf4d-fb99c68a3d5a,c925a037-317a-48ab-9e07-f2c27b9dcf10,1633162601391,13.9339451,52.3944566,6.942661,-0.45927203,0.2917695,1.3799286,on bike mount,cyclo cross,True,asphalt,excellent
be0312cd-89ed-446d-936d-19e028e3cd45,5b541e63-b9a9-4880-bf4d-fb99c68a3d5a,558e44c3-2de7-48ca-94f1-7dabfe8a1fbd,1633162601457,13.9339451,52.3944566,6.942661,-0.5179584,2.1949577,-1.8724918,on bike mount,cyclo cross,True,asphalt,excellent
be0312cd-89ed-446d-936d-19e028e3cd45,5b541e63-b9a9-4880-bf4d-fb99c68a3d5a,c006d450-928e-4cc3-a15e-55e64a41bcf6,1633162601524,13.9339451,52.3944566,6.942661,0.05779627,0.7425134,1.2983646,on bike mount,cyclo cross,True,asphalt,excellent
be0312cd-89ed-446d-936d-19e028e3cd45,5b541e63-b9a9-4880-bf4d-fb99c68a3d5a,9eac8049-ec8b-48c6-a2ef-0a8181b2d240,1633162601591,13.9339451,52.3944566,6.942661,-0.2600231,-0.7180588,1.7372141,on bike mount,cyclo cross,True,asphalt,excellent
