bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
1a4a2dc0-d0e4-4c6a-947e-637fb1031c82,5ec3ece1-309f-4dc1-9b68-fbc23306a5d9,9c2b64c7-8d50-4be6-9b09-c14b58f9e7c0,1635690032660,13.3908467,52.4717094,7.7740684,-0.86813915,-4.9746084,2.4653606,on bike mount,cyclo cross,True,concrete plates,good
1a4a2dc0-d0e4-4c6a-947e-637fb1031c82,5ec3ece1-309f-4dc1-9b68-fbc23306a5d9,b4ac6834-fbb9-4bb6-ab27-2d22d49b20fe,1635690032725,13.3908228,52.471782,7.948932,-0.2708972,2.8105645,-3.3787165,on bike mount,cyclo cross,True,concrete plates,good
1a4a2dc0-d0e4-4c6a-947e-637fb1031c82,5ec3ece1-309f-4dc1-9b68-fbc23306a5d9,f5f4992a-31c6-45b1-8f5d-6d6bf107e1a6,1635690032776,13.3908228,52.471782,7.948932,0.241556,-0.5827882,2.2321396,on bike mount,cyclo cross,True,concrete plates,good
1a4a2dc0-d0e4-4c6a-947e-637fb1031c82,5ec3ece1-309f-4dc1-9b68-fbc23306a5d9,e8ecd0a1-e103-41ed-b468-1d966285966f,1635690032842,13.3908228,52.471782,7.948932,-1.1615815,1.9397392,-6.358177,on bike mount,cyclo cross,True,concrete plates,good
1a4a2dc0-d0e4-4c6a-947e-637fb1031c82,5ec3ece1-309f-4dc1-9b68-fbc23306a5d9,94637939-32e4-4f5d-b258-cf5e9235dbb9,1635690032892,13.3908228,52.471782,7.948932,-0.90819776,-1.5190184,2.967019,on bike mount,cyclo cross,True,concrete plates,good
1a4a2dc0-d0e4-4c6a-947e-637fb1031c82,5ec3ece1-309f-4dc1-9b68-fbc23306a5d9,a3a3130f-1853-4bbf-8d33-be168959a877,1635690032944,13.3908228,52.471782,7.948932,-1.7785592,2.046174,-4.595257,on bike mount,cyclo cross,True,concrete plates,good
1a4a2dc0-d0e4-4c6a-947e-637fb1031c82,5ec3ece1-309f-4dc1-9b68-fbc23306a5d9,c248669f-d634-42d0-b590-37cf812bd621,1635690033009,13.3908228,52.471782,7.948932,-1.1983621,0.24087667,-0.056072235,on bike mount,cyclo cross,True,concrete plates,good
1a4a2dc0-d0e4-4c6a-947e-637fb1031c82,5ec3ece1-309f-4dc1-9b68-fbc23306a5d9,7448a362-df6b-47b1-8310-87d41845fb81,1635690033059,13.3908228,52.471782,7.948932,0.76553035,3.8745084,-2.290957,on bike mount,cyclo cross,True,concrete plates,good
1a4a2dc0-d0e4-4c6a-947e-637fb1031c82,5ec3ece1-309f-4dc1-9b68-fbc23306a5d9,db58781f-8093-4c4f-a944-171c7d601569,1635690033111,13.3908228,52.471782,7.948932,1.8930861,-0.25731158,-0.16767359,on bike mount,cyclo cross,True,concrete plates,good
1a4a2dc0-d0e4-4c6a-947e-637fb1031c82,5ec3ece1-309f-4dc1-9b68-fbc23306a5d9,c4e29636-4ac3-40fe-94ca-a82c3dab8ef1,1635690033177,13.3908228,52.471782,7.948932,-0.78078604,2.555087,-2.656879,on bike mount,cyclo cross,True,concrete plates,good
1a4a2dc0-d0e4-4c6a-947e-637fb1031c82,5ec3ece1-309f-4dc1-9b68-fbc23306a5d9,30b37a1f-e625-4ce3-955b-71b14fc9f2b7,1635690033229,13.3908228,52.471782,7.948932,-0.09354204,2.1637611,-0.42966366,on bike mount,cyclo cross,True,concrete plates,good
1a4a2dc0-d0e4-4c6a-947e-637fb1031c82,5ec3ece1-309f-4dc1-9b68-fbc23306a5d9,55681635-0d27-413c-a9c0-82ef6047b8a4,1635690033294,13.3908228,52.471782,7.948932,-0.16312408,-3.3712823,-4.678275,on bike mount,cyclo cross,True,concrete plates,good
1a4a2dc0-d0e4-4c6a-947e-637fb1031c82,5ec3ece1-309f-4dc1-9b68-fbc23306a5d9,4b23af7e-948a-4cd9-a938-3487c4273401,1635690033361,13.3908228,52.471782,7.948932,0.74540854,0.16168833,0.84408,on bike mount,cyclo cross,True,concrete plates,good
