bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
b44d874b-8a72-49d5-b329-e6ad5858dddf,1a8f1383-b8ca-4914-bfdd-d5dcbe36c9e4,c5146295-10a8-4458-a91b-7532bc689a38,1624969797419,-16.9172022,32.7701548,1.4839672,0.5182853,0.15772676,-0.85969687,other,other,False,mixed,mixed
b44d874b-8a72-49d5-b329-e6ad5858dddf,1a8f1383-b8ca-4914-bfdd-d5dcbe36c9e4,3534bbbb-3832-4246-af7b-7bb7736935d0,1624969797469,-16.9172022,32.7701548,1.4839672,0.18968606,-0.61190796,-1.2873254,other,other,False,mixed,mixed
b44d874b-8a72-49d5-b329-e6ad5858dddf,1a8f1383-b8ca-4914-bfdd-d5dcbe36c9e4,b48bb4c6-79d4-4f20-a6f9-55a67def6a72,1624969797519,-16.9172046,32.7701414,1.5612942,0.5256336,-1.118792,-1.1166,other,other,False,mixed,mixed
b44d874b-8a72-49d5-b329-e6ad5858dddf,1a8f1383-b8ca-4914-bfdd-d5dcbe36c9e4,f4d93dd8-baf2-4eca-8ae2-68dd18b7674b,1624969797569,-16.9172046,32.7701414,1.5612942,0.8628218,-1.4967117,-1.8288147,other,other,False,mixed,mixed
b44d874b-8a72-49d5-b329-e6ad5858dddf,1a8f1383-b8ca-4914-bfdd-d5dcbe36c9e4,8722ffa4-dc4a-4625-aa1d-6fe1adf2889d,1624969797635,-16.9172046,32.7701414,1.5612942,0.805092,-0.87556124,-1.1170197,other,other,False,mixed,mixed
b44d874b-8a72-49d5-b329-e6ad5858dddf,1a8f1383-b8ca-4914-bfdd-d5dcbe36c9e4,4ee582ab-4fef-4252-b0f6-7406400540f4,1624969797685,-16.9172046,32.7701414,1.5612942,-0.2311244,-0.4414854,0.5176678,other,other,False,mixed,mixed
b44d874b-8a72-49d5-b329-e6ad5858dddf,1a8f1383-b8ca-4914-bfdd-d5dcbe36c9e4,8f1cdc9b-fe87-4904-882b-cfc2287876bd,1624969797734,-16.9172046,32.7701414,1.5612942,-0.29937792,0.7467308,0.004237175,other,other,False,mixed,mixed
b44d874b-8a72-49d5-b329-e6ad5858dddf,1a8f1383-b8ca-4914-bfdd-d5dcbe36c9e4,05298728-f8eb-4b5e-ae3e-750e51981341,1624969797786,-16.9172046,32.7701414,1.5612942,-0.75957966,0.94616365,2.3625555,other,other,False,mixed,mixed
b44d874b-8a72-49d5-b329-e6ad5858dddf,1a8f1383-b8ca-4914-bfdd-d5dcbe36c9e4,7a788df5-aaf1-4794-b9d2-46d1a7a39b2c,1624969797853,-16.9172046,32.7701414,1.5612942,-1.4810455,0.740644,2.2490525,other,other,False,mixed,mixed
b44d874b-8a72-49d5-b329-e6ad5858dddf,1a8f1383-b8ca-4914-bfdd-d5dcbe36c9e4,ca2cb0b2-daab-4ee9-a9d6-5b9ec1e4d8e9,1624969797903,-16.9172046,32.7701414,1.5612942,-0.5381949,0.5467305,0.8889804,other,other,False,mixed,mixed
