bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
6e734f5c-ea1f-4194-b666-1907dbe97233,2cb4919c-458c-40a2-93a2-eb93d826925f,b550dd29-2a60-481e-b7a8-975bf23eb73b,1633161328650,13.8247599,52.4011715,6.66676,-0.087759465,-1.5518067,-0.48967934,on bike mount,cyclo cross,True,asphalt,excellent
6e734f5c-ea1f-4194-b666-1907dbe97233,2cb4919c-458c-40a2-93a2-eb93d826925f,2f59329c-08e2-4ee1-8847-dd71cd270f80,1633161328716,13.8247807,52.4011143,6.5001254,0.53076833,-0.5972669,1.0866938,on bike mount,cyclo cross,True,asphalt,excellent
6e734f5c-ea1f-4194-b666-1907dbe97233,2cb4919c-458c-40a2-93a2-eb93d826925f,f3922fe4-c6bf-4fa7-8aec-becdf76c2705,1633161328767,13.8247807,52.4011143,6.5001254,0.3340561,1.5444622,-0.30895424,on bike mount,cyclo cross,True,asphalt,excellent
6e734f5c-ea1f-4194-b666-1907dbe97233,2cb4919c-458c-40a2-93a2-eb93d826925f,12674552-e027-43ea-8b9a-e404e3afe5bd,1633161328834,13.8247807,52.4011143,6.5001254,0.67097795,-0.10919571,0.9079256,on bike mount,cyclo cross,True,asphalt,excellent
6e734f5c-ea1f-4194-b666-1907dbe97233,2cb4919c-458c-40a2-93a2-eb93d826925f,a413586c-3810-4ffe-ba0b-37aedfd2fd6a,1633161328884,13.8247807,52.4011143,6.5001254,-0.79984266,1.1108809,-0.14490318,on bike mount,cyclo cross,True,asphalt,excellent
6e734f5c-ea1f-4194-b666-1907dbe97233,2cb4919c-458c-40a2-93a2-eb93d826925f,ebf3b1cd-a1e0-4bbc-aeb8-cac5a5567fa2,1633161328951,13.8247807,52.4011143,6.5001254,0.005740851,-0.0715754,2.2261543,on bike mount,cyclo cross,True,asphalt,excellent
6e734f5c-ea1f-4194-b666-1907dbe97233,2cb4919c-458c-40a2-93a2-eb93d826925f,66168463-3150-4208-bee5-2d92b1b73d35,1633161329017,13.8247807,52.4011143,6.5001254,-0.12709138,-0.004470587,-2.1854477,on bike mount,cyclo cross,True,asphalt,excellent
6e734f5c-ea1f-4194-b666-1907dbe97233,2cb4919c-458c-40a2-93a2-eb93d826925f,7f57feb6-6ef9-4b39-ad3a-b64fe3671291,1633161329084,13.8247807,52.4011143,6.5001254,0.30382133,1.7265191,-0.7640171,on bike mount,cyclo cross,True,asphalt,excellent
6e734f5c-ea1f-4194-b666-1907dbe97233,2cb4919c-458c-40a2-93a2-eb93d826925f,c5244831-d187-4922-8ccf-e902a381b643,1633161329151,13.8247807,52.4011143,6.5001254,0.004598221,1.3140574,-0.81664467,on bike mount,cyclo cross,True,asphalt,excellent
6e734f5c-ea1f-4194-b666-1907dbe97233,2cb4919c-458c-40a2-93a2-eb93d826925f,95f734d1-54e4-4036-baf7-f56aed77b1d6,1633161329218,13.8247807,52.4011143,6.5001254,-0.28126198,0.5279982,-3.0600877,on bike mount,cyclo cross,True,asphalt,excellent
